Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rodrigues F.,,Surviving opinions in Sznajd models on complex networks,2005,International Journal of Modern Physics C,22,10.1142/S0129183105008278,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-29244485601
Oliveira J.,,Darwin and Einstein correspondence patterns,2005,Nature,295,10.1038/4371251a,Portugal;United States,Article,Aveiro;Notre Dame,0,Journal,2-s2.0-27644509210
Schwämmle V.,,Simulation for competition of languages with an aging sexual population,2005,International Journal of Modern Physics C,21,10.1142/S0129183105008084,Germany;Brazil,Article,Stuttgart;Niteroi,0,Journal,2-s2.0-27744604758
Bartolozzi M.,,Stochastic opinion formation in scale-free networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",32,10.1103/PhysRevE.72.046113,Australia,Article,Adelaide,0,Journal,2-s2.0-33244485538
Fortunato S.,,Vector opinion dynamics in a bounded confidence consensus model,2005,International Journal of Modern Physics C,114,10.1142/S0129183105008126,Germany;United States;Italy,Article,Bielefeld;Bloomington;Catania,0,Journal,2-s2.0-27744561540
Michard Q.,,Theory of collective opinion shifts: From smooth trends to abrupt swings,2005,European Physical Journal B,61,10.1140/epjb/e2005-00307-0,France,Article,Paris,0,Journal,2-s2.0-25444472584
Steels L.,,The emergence and evolution of linguistic structure: From lexical to grammatical communication systems,2005,Connection Science,75,10.1080/09540090500269088,France;Belgium,Review,Paris;Brussels,0,Journal,2-s2.0-27744471532
Lorenz J.,,A stabilization theorem for dynamics of continuous opinions,2005,Physica A: Statistical Mechanics and its Applications,185,10.1016/j.physa.2005.02.086,Germany,Conference Paper,Bremen,0,Journal,2-s2.0-21444461445
Newman M.,,"Power laws, Pareto distributions and Zipf's law",2005,Contemporary Physics,2915,10.1080/00107510500052444,United States,Article,Ann Arbor,0,Journal,2-s2.0-24744469980
Zillio T.,,Spatial scaling in model plant communities,2005,Physical Review Letters,48,10.1103/PhysRevLett.95.098101,Italy,Article,Genoa,0,Journal,2-s2.0-27144559148
Lenaerts T.,,The evolutionary language game: An orthogonal approach,2005,Journal of Theoretical Biology,44,10.1016/j.jtbi.2005.02.009,Belgium,Article,Brussels,0,Journal,2-s2.0-20344373429
Chen P.,,Consensus formation in multi-state majority and plurality models,2005,Journal of Physics A: Mathematical and General,26,10.1088/0305-4470/38/33/003,United States,Article,Los Alamos,0,Journal,2-s2.0-23744443351
Schneider J.,,The democracy-ochlocracy-dictatorship transition in the Sznajd model and in the Ising model,2005,Physica A: Statistical Mechanics and its Applications,10,10.1016/j.physa.2005.01.034,Germany,Article,Mainz,0,Journal,2-s2.0-18844445660
Gallos L.,,Self-organizing social hierarchies on scale-free networks,2005,International Journal of Modern Physics C,13,10.1142/S0129183105007935,Greece,Article,Thessaloniki,0,Journal,2-s2.0-25144454443
Schneider J.,,The impact of election results on the member numbers of the large parties in bavaria and germany,2005,International Journal of Modern Physics C,23,10.1142/S0129183105007820,Germany,Article,Mainz,0,Journal,2-s2.0-25144468375
Kosmidis K.,,Language evolution and population dynamics in a system of two interacting species,2005,Physica A: Statistical Mechanics and its Applications,44,10.1016/j.physa.2005.02.038,Greece,Article,Thessaloniki,0,Journal,2-s2.0-18844374839
Weisbuch G.,,Persuasion dynamics,2005,Physica A: Statistical Mechanics and its Applications,103,10.1016/j.physa.2005.01.054,France,Article,Paris,0,Journal,2-s2.0-18844458565
Sznajd-Weron K.,,Sznajd model and its applications,2005,Acta Physica Polonica B,124,,Poland,Conference Paper,Wroclaw,0,Conference Proceeding,2-s2.0-33644990476
Schulze C.,,Sociophysics simulations I: Language competition,2005,AIP Conference Proceedings,4,10.1063/1.2008590,Germany,Conference Paper,Koln,0,Conference Proceeding,2-s2.0-33749471906
Castellano C.,,Effect of network topology on the ordering dynamics of voter models,2005,AIP Conference Proceedings,33,10.1063/1.2008600,Italy,Conference Paper,Rome,0,Conference Proceeding,2-s2.0-33749462269
Costa L.,,Sznajd complex networks,2005,International Journal of Modern Physics C,5,10.1142/S0129183105007674,Brazil,Article,Sao Carlos,0,Journal,2-s2.0-30444457883
Tu Y.S.,,Sznajd model with synchronous updating on complex networks,2005,International Journal of Modern Physics C,22,10.1142/S0129183105007807,China,Article,Guilin,0,Journal,2-s2.0-29244453871
Schulze C.,,Monte Carlo simulation of the rise and the fall of languages,2005,International Journal of Modern Physics C,34,10.1142/S0129183105007479,Germany,Article,Koln,0,Journal,2-s2.0-22544478797
Al Hammal O.,,Langevin description of critical phenomena with two symmetric absorbing states,2005,Physical Review Letters,84,10.1103/PhysRevLett.94.230601,Spain,Article,Granada,0,Journal,2-s2.0-27744556768
Laguna M.,,The dynamics of opinion in hierarchical organizations,2005,Physica A: Statistical Mechanics and its Applications,21,10.1016/j.physa.2004.11.064,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-16344368121
Sznajd-Weron K.,,"Who is left, who is right?",2005,Physica A: Statistical Mechanics and its Applications,43,10.1016/j.physa.2004.12.038,Poland,Article,Wroclaw,0,Journal,2-s2.0-16344367405
Tessone C.,,System size stochastic resonance in a model for opinion formation,2005,Physica A: Statistical Mechanics and its Applications,34,10.1016/j.physa.2004.12.012,Spain,Conference Paper,Esporlas,0,Journal,2-s2.0-15344349441
Gekle S.,,Opinion dynamics in a three-choice system,2005,European Physical Journal B,45,10.1140/epjb/e2005-00215-3,France,Article,Paris,0,Journal,2-s2.0-23744453158
Hegselmann R.,,Opinion dynamics driven by various ways of averaging,2005,Computational Economics,83,10.1007/s10614-005-6296-3,Germany,Article,Bayreuth,0,Journal,2-s2.0-23144447271
Castellano C.,,Comparison of voter and Glauber ordering dynamics on networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",102,10.1103/PhysRevE.71.066107,France;Italy;Italy,Article,Orsay;Rome;Rome,0,Journal,2-s2.0-27944464161
Galam S.,,Local dynamics vs. social mechanisms: A unifying frame,2005,Europhysics Letters,111,10.1209/epl/i2004-10526-5,France,Article,Paris,0,Journal,2-s2.0-20744452905
Barabási A.,,The origin of bursts and heavy tails in human dynamics,2005,Nature,1453,10.1038/nature03459,United States,Article,Notre Dame,0,Journal,2-s2.0-18744406314
Sood V.,,Voter model on heterogeneous graphs,2005,Physical Review Letters,369,10.1103/PhysRevLett.94.178701,United States,Article,Los Alamos,0,Journal,2-s2.0-27144483844
Klietsch N.,,The influence of an individual opinion in the sznajd model,2005,International Journal of Modern Physics C,1,10.1142/S0129183105007364,Germany,Article,Koln,0,Journal,2-s2.0-22044456810
Sznajd-Weron K.,,Mean-field results for the two-component model,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",5,10.1103/PhysRevE.71.046110,Poland,Article,Wroclaw,0,Journal,2-s2.0-41349093716
Mobilia M.,,Voting and catalytic processes with inhomogeneities,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",38,10.1103/PhysRevE.71.046102,United States,Article,Blacksburg,0,Journal,2-s2.0-37649031126
Pluchino A.,,Changing opinions in a changing world: A new perspective in sociophysics,2005,International Journal of Modern Physics C,62,10.1142/S0129183105007261,Italy,Article,Catania,0,Journal,2-s2.0-22044442799
Galam S.,,"Heterogeneous beliefs, segregation, and extremism in the making of public opinions",2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",110,10.1103/PhysRevE.71.046123,France,Article,Paris,0,Journal,2-s2.0-41349100859
Sousa A.,,Consensus formation on a triad scale-free network,2005,Physica A: Statistical Mechanics and its Applications,35,10.1016/j.physa.2004.09.027,Germany,Article,Stuttgart,0,Journal,2-s2.0-11444266427
Fortunato S.,,Damage spreading and opinion dynamics on scale-free networks,2005,Physica A: Statistical Mechanics and its Applications,53,10.1016/j.physa.2004.09.007,Germany,Article,Bielefeld,0,Journal,2-s2.0-11444266630
Chen P.,,Majority rule dynamics in finite dimensions,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",69,10.1103/PhysRevE.71.036101,United States,Article,Boston,0,Journal,2-s2.0-41349113513
Ben-Naim E.,,Opinion dynamics: Rise and fall of political parties,2005,Europhysics Letters,72,10.1209/epl/i2004-10421-1,United States,Article,Los Alamos,0,Journal,2-s2.0-14844328026
Mira J.,,Interlinguistic similarity and language death dynamics,2005,Europhysics Letters,81,10.1209/epl/i2004-10438-4,Spain,Article,Santiago de Compostela,0,Journal,2-s2.0-15944362578
Fortunato S.,,On the consensus threshold for the opinion dynamics of Krause-hegselmann,2005,International Journal of Modern Physics C,65,10.1142/S0129183105007078,Germany,Article,Bielefeld,0,Journal,2-s2.0-21244486708
Catanzaro M.,,Generation of uncorrelated random scale-free networks 027103,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",470,10.1103/PhysRevE.71.027103,Spain,Article,Barcelona,0,Journal,2-s2.0-34548491989
Lleberman E.,,Evolutionary dynamics on graphs,2005,Nature,729,10.1038/nature03204,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-12844260210
Mantegna R.,,Presentation of the English translation of Ettore Majorana's paper: The value of statistical laws in physics and social sciences,2005,Quantitative Finance,9,10.1080/14697680500148174,Italy,Review,Palermo,0,Journal,2-s2.0-22944485646
Schneider J.,,Scaling laws for the lifetimes of governments in the Sznajd democracy,2005,International Journal of Modern Physics C,12,10.1142/S0129183105006991,Germany,Article,Mainz,0,Journal,2-s2.0-21244465541
Fortunato S.,,The Sznajd consensus model with continuous opinions,2005,International Journal of Modern Physics C,40,10.1142/S0129183105006917,Germany,Article,Bielefeld,0,Journal,2-s2.0-21244483137
Wang W.,,"The invasion of language: Emergence, change and death",2005,Trends in Ecology and Evolution,62,10.1016/j.tree.2005.03.001,Hong Kong,Review,Shatin,0,Journal,2-s2.0-17844381592
Klemm K.,,"Globalization, polarization and cultural drift",2005,Journal of Economic Dynamics and Control,68,10.1016/j.jedc.2003.08.005,Spain;Denmark;Germany,Article,Esporlas;Copenhagen;Leipzig,0,Journal,2-s2.0-11444253427
Pereira L.F.C.,,Majority-vote model on random graphs,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",89,10.1103/PhysRevE.71.016123,Brazil,Article,Recife,0,Journal,2-s2.0-41349087450
Suchecki K.,,Conservation laws for the voter model in complex networks,2005,Europhysics Letters,115,10.1209/epl/i2004-10329-8,Spain;Poland,Article,Esporlas;Warsaw,0,Journal,2-s2.0-12344321892
Suchecki K.,,"Voter model dynamics in complex networks: Role of dimensionality, disorder, and degree distribution",2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",170,10.1103/PhysRevE.72.036132,Spain;Poland,Article,Esporlas;Warsaw,0,Journal,2-s2.0-84991406529
Amblard F.,,The role of network topology on extremism propagation with the relative agreement opinion dynamics,2004,Physica A: Statistical Mechanics and its Applications,136,10.1016/j.physa.2004.06.102,France,Article,Paris,0,Journal,2-s2.0-4544303452
Fortunato S.,,Universality of the threshold for complete consensus for the opinion dynamics of Deffuant et al.,2004,International Journal of Modern Physics C,70,10.1142/S0129183104006728,Germany,Article,Bielefeld,0,Journal,2-s2.0-13844269108
Eckmann J.,,Entropy of dialogues creates coherent structures in e-mail traffic,2004,Proceedings of the National Academy of Sciences of the United States of America,287,10.1073/pnas.0405728101,Switzerland,Article,Geneva,1,Journal,2-s2.0-5144224669
Vazquez F.,,Ultimate fate of constrained voters,2004,Journal of Physics A: Mathematical and General,47,10.1088/0305-4470/37/35/006,United States,Article,Boston,0,Journal,2-s2.0-4544298345
He M.,,"Sznajd model with ""social temperature"" and defender on small-world networks",2004,International Journal of Modern Physics C,18,10.1142/S0129183104006418,China,Article,Dalian,0,Journal,2-s2.0-7444225393
Sznajd-Weron K.,,Dynamical model of ising spins,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",23,10.1103/PhysRevE.70.037104,Poland,Article,Wroclaw,0,Journal,2-s2.0-42749099026
Roehner B.M.,,Response functions to critical shocks in social sciences: An empirical and numerical study,2004,International Journal of Modern Physics C,28,10.1142/S0129183104006236,France,Article,Paris,0,Journal,2-s2.0-6044267517
Johansen A.,,Probing human response times,2004,Physica A: Statistical Mechanics and its Applications,45,10.1016/j.physa.2004.02.054,,Conference Paper,,0,Journal,2-s2.0-2942624225
Patriarca M.,,Modeling language competition,2004,Physica A: Statistical Mechanics and its Applications,87,10.1016/j.physa.2004.02.056,Finland,Conference Paper,,0,Journal,2-s2.0-2942626043
Nakayama S.,,A fashion model with social interaction,2004,Physica A: Statistical Mechanics and its Applications,13,10.1016/j.physa.2004.01.046,Japan,Article,Kanazawa,0,Journal,2-s2.0-2342516821
Stauffer D.,,Discretized opinion dynamics of the deffuant model on scale-free networks,2004,JASSS,45,,,Article,,0,Journal,2-s2.0-4644252079
Schneider J.,,The influence of contrarians and opportunists on the stability of a democracy in the sznajd model,2004,International Journal of Modern Physics C,50,10.1142/S012918310400611X,Germany,Article,Mainz,0,Journal,2-s2.0-4944230286
Tessone C.,,Neighborhood models of minority opinion spreading,2004,European Physical Journal B,63,10.1140/epjb/e2004-00227-5,Spain,Article,Esporlas,0,Journal,2-s2.0-4344685460
Wu F.,,Information flow in social groups,2004,Physica A: Statistical Mechanics and its Applications,181,10.1016/j.physa.2004.01.030,United States,Article,Palo Alto,0,Journal,2-s2.0-1842615145
Zimmermann M.G.,,Coevolution of dynamical states and interactions in dynamic networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",412,10.1103/PhysRevE.69.065102,United States;Spain;Argentina,Article,Santa Fe;Esporlas;Buenos Aires,0,Journal,2-s2.0-42749101868
Moreno Y.,,Dynamics of rumor spreading in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",482,10.1103/PhysRevE.69.066130,Spain,Article,Zaragoza,0,Journal,2-s2.0-42749098327
Dodds P.S.,,Universal behavior in a generalized model of contagion,2004,Physical Review Letters,320,10.1103/PhysRevLett.92.218701,United States,Article,New York,0,Journal,2-s2.0-3142519922
Schulze C.,,"Advertising, consensus, and aging in multilayer Sznajd model",2004,International Journal of Modern Physics C,21,10.1142/S0129183104006030,Germany,Article,Koln,0,Journal,2-s2.0-6044219592
Moreno Y.,,Efficiency and reliability of epidemic data dissemination in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",96,,Spain,Article,Zaragoza,0,Journal,2-s2.0-42749108922
Holme P.,,Structure and time evolution of an Internet dating community,2004,Social Networks,191,10.1016/j.socnet.2004.01.007,Sweden,Article,Umea,0,Journal,2-s2.0-1842661569
Newman M.,,Coauthorship networks and patterns of scientific collaboration,2004,Proceedings of the National Academy of Sciences of the United States of America,1056,10.1073/pnas.0307545100,United States,Article,Ann Arbor,1,Journal,2-s2.0-1842788834
Komarova N.,,Optimizing the mutual intelligibility of linguistic agents in a shared world,2004,Artificial Intelligence,31,10.1016/j.artint.2003.08.005,United States;United Kingdom,Article,Princeton;Leeds,1,Journal,2-s2.0-1242332513
Stauffer D.,,Simulation of Galam's contrarian opinions on percolative lattices,2004,Physica A: Statistical Mechanics and its Applications,37,10.1016/j.physa.2003.12.003,France;Germany,Article,Paris;Koln,0,Journal,2-s2.0-0742320648
Sabatelli L.,,Non-monotonic spontaneous magnetization in a Sznajd-like consensus model,2004,Physica A: Statistical Mechanics and its Applications,28,10.1016/j.physa.2003.10.062,Ireland;Ireland,Article,Dublin;Dublin,0,Journal,2-s2.0-0942277592
Weisbuch G.,,Bounded confidence and social networks,2004,European Physical Journal B,116,10.1140/epjb/e2004-00126-9,France,Conference Paper,Paris,0,Journal,2-s2.0-2942529459
Chessa A.,,A memory model for internet hits after media exposure,2004,Physica A: Statistical Mechanics and its Applications,14,10.1016/j.physa.2003.10.037,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0347129574
Indekeu J.,,Special attention network,2004,Physica A: Statistical Mechanics and its Applications,32,10.1016/j.physa.2003.10.081,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0347759852
Galam S.,,"Contrarian deterministic effects on opinion dynamics: ""The hung elections scenario""",2004,Physica A: Statistical Mechanics and its Applications,205,10.1016/j.physa.2003.10.041,France,Article,Paris,0,Journal,2-s2.0-0347129578
Bagnoli F.,,De gustibus disputandum (forecasting opinions by knowledge networks),2004,Physica A: Statistical Mechanics and its Applications,8,10.1016/j.physa.2003.09.065,Italy;Italy;Italy,Article,Florence;Genoa;Florence,0,Journal,2-s2.0-0346846400
Stauffer D.,,Simulation of consensus model of deffuant et al. on a Barabási- Albert network,2004,International Journal of Modern Physics C,70,10.1142/S0129183104005644,France;Germany,Article,Paris;Koln,0,Journal,2-s2.0-4644286049
Stauffer D.,,Difficulty for consensus in simultaneous opinion formation of Sznajd model,2004,Journal of Mathematical Sociology,24,10.1080/00222500490278531,Germany,Article,Koln,0,Journal,2-s2.0-1642331635
Laguna M.F.,,Minorities in a model for opinion formation,2004,Complexity,31,10.1002/cplx.20018,Argentina,Article,Buenos Aires,0,Journal,2-s2.0-2442531996
Vilone D.,,Solution of voter model dynamics on annealed small-world networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",60,,Italy,Article,Rome,0,Journal,2-s2.0-9744249647
González M.,,Opinion formation on a deterministic pseudo-fractal network,2004,International Journal of Modern Physics C,101,10.1142/S0129183104005577,Germany,Review,Stuttgart,0,Journal,2-s2.0-7244258854
Mitzenmacher M.,,A brief history of generative models for power law and lognormal distributions,2004,Internet Mathematics,947,10.1080/15427951.2004.10129088,United States,Article,Cambridge,1,Journal,2-s2.0-79960601554
Von Ahn L.,,Labeling images with a computer game,2004,Conference on Human Factors in Computing Systems - Proceedings,1232,10.1145/985692.985733,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-4544353199
Llas M.,,Nonequilibrium phase transition in a model for the propagation of innovations among economic agents,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",24,,Spain,Article,Barcelona,0,Journal,2-s2.0-1442306127
Behera L.,,On spatial consensus formation: Is the Sznajd model different from a voter model?,2003,International Journal of Modern Physics C,47,10.1142/S0129183103005467,India;Germany,Article,Kanpur;Munich,0,Journal,2-s2.0-2442554957
Laguna M.F.,,Vector opinion dynamics in a model for social influence,2003,Physica A: Statistical Mechanics and its Applications,33,10.1016/S0378-4371(03)00628-9,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-0142126375
Sabatelli L.,,"Phase transitions, memory and frustration in a Sznajd-like model with synchronous updating",2003,International Journal of Modern Physics C,24,10.1142/S0129183103005352,Ireland,Article,Dublin,0,Journal,2-s2.0-0942298651
Bonnekoh J.,,Monte Carlo simulations of the Ising and the Sznajd model on growing Barabási-Albert networks,2003,International Journal of Modern Physics C,27,10.1142/S0129183103005364,Germany,Article,Koln,0,Journal,2-s2.0-1842435247
Holme P.,,Network dynamics of ongoing social relationships,2003,Europhysics Letters,49,10.1209/epl/i2003-00505-4,Sweden,Article,Umea,0,Journal,2-s2.0-0242319522
Saloma C.,,Self-organized queuing and scale-free behavior in real escape panic,2003,Proceedings of the National Academy of Sciences of the United States of America,139,10.1073/pnas.2031912100,Philippines,Article,Quezon City,1,Journal,2-s2.0-0142123146
Mobilia M.,,Majority versus minority dynamics: Phase transition in an interacting two-state spin system,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",83,,United States,Article,Boston,0,Journal,2-s2.0-0347566146
Ben-Naim E.,,Bifurcations and patterns in compromise processes,2003,Physica D: Nonlinear Phenomena,171,10.1016/S0167-2789(03)00171-4,United States,Article,Los Alamos,0,Journal,2-s2.0-0041509263
Klemm K.,,Role of dimensionality in Axelrod's model for the dissemination of culture,2003,Physica A: Statistical Mechanics and its Applications,67,10.1016/S0378-4371(03)00428-X,Germany,Conference Paper,Leipzig,0,Journal,2-s2.0-0141704080
Slanina F.,,Analytical results for the Sznajd model of opinion formation,2003,European Physical Journal B,144,10.1140/epjb/e2003-00278-0,Czech Republic,Article,Prague,0,Journal,2-s2.0-1842580110
Newman M.E.J.,,Why social networks are different from other types of networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",785,,United States,Article,Ann Arbor,0,Journal,2-s2.0-0242663598
Abrams D.,,Modelling the dynamics of language death,2003,Nature,281,10.1038/424900a,United States,Article,Ithaca,0,Journal,2-s2.0-0041357225
Mobilia M.,,Does a Single Zealot Affect an Infinite Group of Voters?,2003,Physical Review Letters,173,10.1103/PhysRevLett.91.028701,Switzerland,Article,Lausanne,0,Journal,2-s2.0-0141834678
Castellano C.,,Incomplete ordering of the voter model on small-world networks,2003,Europhysics Letters,158,10.1209/epl/i2003-00490-0,Italy;Italy,Article,Rome;Genoa,0,Journal,2-s2.0-1842475472
Steels L.,,Evolving grounded communication for robots,2003,Trends in Cognitive Sciences,226,10.1016/S1364-6613(03)00129-3,Belgium;France,Review,Brussels;Paris,0,Journal,2-s2.0-0038496705
Schulze C.,,Long-range interactions in Sznajd consensus model,2003,Physica A: Statistical Mechanics and its Applications,14,10.1016/S0378-4371(03)00078-5,Germany,Article,Koln,0,Journal,2-s2.0-0038147090
Krapivsky P.,,Dynamics of majority rule in two-state interacting spin systems,2003,Physical Review Letters,302,,United States,Article,Boston,0,Journal,2-s2.0-0041309835
De Oliveira M.J.,,Linear Glauber model,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",17,,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-37649031983
Elgazzar A.,,Applications of small-world networks to some socio-economic systems,2003,Physica A: Statistical Mechanics and its Applications,25,10.1016/S0378-4371(02)01956-8,Egypt,Conference Paper,El-Arish,0,Journal,2-s2.0-0038576362
Sznajd-Weron K.,,How effective is advertising in duopoly markets?,2003,Physica A: Statistical Mechanics and its Applications,61,10.1016/S0378-4371(02)01904-0,Poland,Conference Paper,Wroclaw,0,Journal,2-s2.0-0038237584
Sutherland W.,,Parallel extinction risk and global distribution of languages and species,2003,Nature,199,10.1038/nature01607,United Kingdom,Article,Norwich,0,Journal,2-s2.0-0038349936
Droz M.,,Splitting the voter potts model critical point,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",27,,Switzerland,Article,Geneva,0,Journal,2-s2.0-42749103025
Costa Filho R.,,Brazilian elections: Voting for a scaling democracy,2003,Physica A: Statistical Mechanics and its Applications,33,10.1016/S0378-4371(02)01823-X,Brazil,Article,Fortaleza,0,Journal,2-s2.0-0037405023
Maniccam S.,,Traffic jamming on hexagonal lattice,2003,Physica A: Statistical Mechanics and its Applications,80,10.1016/S0378-4371(02)01549-2,United States,Article,Ypsilanti,0,Journal,2-s2.0-0037445963
Néda Z.,,Synchronization of two-mode stochastic oscillators: A new model for rhythmic applause and much more,2003,Physica A: Statistical Mechanics and its Applications,19,10.1016/S0378-4371(02)01779-X,Romania,Conference Paper,Cluj Napoca,0,Journal,2-s2.0-0037379645
Lyra M.,,Generalized Zipf's law in proportional voting processes,2003,Europhysics Letters,32,10.1209/epl/i2003-00371-6,Brazil,Article,Maceio,0,Journal,2-s2.0-0037386652
Ito J.,,Spontaneous structure formation in a network of dynamic elements,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",40,,Japan,Article,Wako,0,Journal,2-s2.0-42749105870
Boyer D.,,Interface motion and pinning in small-world networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",35,,Mexico,Article,Ciudad de México,0,Journal,2-s2.0-42749105546
Kermarrec A.,,Probabilistic reliable dissemination in large-scale systems,2003,IEEE Transactions on Parallel and Distributed Systems,263,10.1109/TPDS.2003.1189583,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0037624711
Stauffer D.,,Phase transition in hierarchy model of Bonabeau,2003,International Journal of Modern Physics C,20,10.1142/S0129183103004425,France;Germany,Article,Paris;Koln,0,Journal,2-s2.0-25144446580
Campos P.R.A.,,Small-world effects in the majority-vote model,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",68,,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-9744246233
Newman M.E.J.,,Mixing patterns in networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1528,,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-0038752085
Vazquez F.,,Constrained opinion dynamics: Freezing and slow evolution,2003,Journal of Physics A: Mathematical and General,94,10.1088/0305-4470/36/3/103,United States,Article,Boston,0,Journal,2-s2.0-0242329868
Schulze C.,,Advertising in the Sznajd marketing model,2003,International Journal of Modern Physics C,49,10.1142/S0129183103004255,Germany,Article,Koln,0,Journal,2-s2.0-0038240517
Vogels W.,,The power of epidemics: Robust communication for large-scale distributed systems,2003,Computer Communication Review,53,10.1145/774763.774784,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-2342629139
Liu Z.,,Propagation and immunization of infection on general networks with both homogeneous and heterogeneous components,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",116,10.1103/PhysRevE.67.031911,United States,Article,Tempe,0,Journal,2-s2.0-85037256323
Klemm K.,,Global culture: A noise-induced transition in finite systems,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",153,10.1103/physreve.67.045101,Spain;Denmark;Germany,Review,Esporlas;Copenhagen;Leipzig,0,Journal,2-s2.0-0038204352
Klemm K.,,Nonequilibrium transitions in complex networks: A model of social interaction,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",178,10.1103/PhysRevE.67.026120,Spain,Article,Esporlas,0,Journal,2-s2.0-85037194538
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Alves S.,,Electoral surveys' influence on the voting processes: A cellular automata model,2002,Physica A: Statistical Mechanics and its Applications,16,10.1016/S0378-4371(02)01208-6,Brazil,Article,Vicosa,0,Journal,2-s2.0-0037114512
Galam S.,,Killer geometries in competing species dynamics,2002,Physica A: Statistical Mechanics and its Applications,20,10.1016/S0378-4371(02)01178-0,France,Conference Paper,Paris,0,Journal,2-s2.0-0036944522
Vilone D.,,Ordering phase transition in the one-dimensional Axelrod model,2002,European Physical Journal B,51,10.1140/epjb/e2002-00395-2,Italy,Article,Rome,0,Journal,2-s2.0-0043205236
Macy M.,,From factors to actors: Computational sociology and agent-based modeling,2002,Annual Review of Sociology,775,10.1146/annurev.soc.28.110601.141117,United States,Review,Ithaca,0,Book Series,2-s2.0-0036025778
Sznajd-Weron K.,,Controlling simple dynamics by a disagreement function,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",23,10.1103/PhysRevE.66.046131,Poland,Article,Wroclaw,0,Journal,2-s2.0-41349103828
Deffuant G.,,How can extremism prevail? A study based on the relative agreement interaction model,2002,JASSS,355,,,Article,,0,Journal,2-s2.0-0141528050
Ebel H.,,Scale-free topology of e-mail networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",617,10.1103/PhysRevE.66.035103,Germany,Article,Kiel,0,Journal,2-s2.0-33847112108
Farkas I.,,Mexican waves in an excitable medium,2002,Nature,102,10.1038/419131a,Hungary,Article,Budapest,0,Journal,2-s2.0-0037068450
Newman M.E.J.,,Email networks and the spread of computer viruses,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",558,10.1103/PhysRevE.66.035101,United States,Article,Santa Fe,0,Journal,2-s2.0-37649029105
Stauffer D.,,Percolation and Galam theory of minority opinion spreading,2002,International Journal of Modern Physics C,16,10.1142/S0129183102003735,Germany,Article,Koln,0,Journal,2-s2.0-0036759564
Nagatani T.,,The physics of traffic jams,2002,Reports on Progress in Physics,754,10.1088/0034-4885/65/9/203,Japan,Article,Shizuoka,0,Journal,2-s2.0-0036741847
