Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Klein E.,,Stable isochronal synchronization of mutually coupled chaotic lasers,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",111,10.1103/PhysRevE.73.066214,Israel,Article,Ramat Gan,0,Journal,2-s2.0-33745116612
Pluchino A.,,Metastability in the Hamiltonian mean field model and Kuramoto model,2006,Physica A: Statistical Mechanics and its Applications,17,10.1016/j.physa.2006.01.039,Italy,Article,Catania,0,Journal,2-s2.0-33645992744
Gómez-Gardeñes J.,,From scale-free to Erdos-Rényi networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",95,10.1103/PhysRevE.73.056124,Spain,Article,Zaragoza,0,Journal,2-s2.0-33646895435
Gross T.,,Epidemic dynamics on an adaptive network,2006,Physical Review Letters,535,10.1103/PhysRevLett.96.208701,Germany,Article,Potsdam,1,Journal,2-s2.0-33646855384
Arenas A.,,Synchronization reveals topological scales in complex networks,2006,Physical Review Letters,579,10.1103/PhysRevLett.96.114102,Spain,Article,Tarragona,0,Journal,2-s2.0-33645156787
Schwarz J.,,The onset of jamming as the sudden emergence of an infinite k-core cluster,2006,Europhysics Letters,100,10.1209/epl/i2005-10421-7,United States;United States,Article,Los Angeles;Philadelphia,0,Journal,2-s2.0-32944466317
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6607,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Zhou C.,,Universality in the synchronization of weighted random networks,2006,Physical Review Letters,281,10.1103/PhysRevLett.96.034101,Germany,Article,Potsdam,0,Journal,2-s2.0-32644462566
Josić K.,,Network architecture and spatio-temporally symmetric dynamics,2006,Physica D: Nonlinear Phenomena,13,10.1016/j.physd.2006.09.024,United States,Article,Houston,0,Journal,2-s2.0-33751008033
Da Silva I.,,Synchronization by dynamical relaying in electronic circuit arrays,2006,Chaos,14,10.1063/1.2374860,Spain,Article,Palma,0,Journal,2-s2.0-33846065847
Leyva I.,,Sparse repulsive coupling enhances synchronization in complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",36,10.1103/PhysRevE.74.056112,Spain,Article,Mostoles,0,Journal,2-s2.0-33751271681
Daido H.,,Diffusion-induced inhomogeneity in globally coupled oscillators: Swing-by mechanism,2006,Physical Review Letters,43,10.1103/PhysRevLett.96.054101,Japan,Article,Sakai,0,Journal,2-s2.0-33144488837
Sorrentino F.,,Synchronization in weighted scale-free networks with degree-degree correlation,2006,Physica D: Nonlinear Phenomena,63,10.1016/j.physd.2006.09.030,Italy,Article,Naples,0,Journal,2-s2.0-33751106667
Restrepo J.,,Synchronization in large directed networks of coupled phase oscillators,2006,Chaos,75,10.1063/1.2148388,United States,Article,College Park,0,Journal,2-s2.0-33745149733
Park K.,,Synchronization in complex networks with a modular structure,2006,Chaos,77,10.1063/1.2154881,United States,Article,Tempe,0,Journal,2-s2.0-33645690394
Guye M.,,The role of corticothalamic coupling in human temporal lobe epilepsy,2006,Brain,205,10.1093/brain/awl151,France,Article,Paris,1,Journal,2-s2.0-33745685472
Bollobás B.,,Percolation,2006,Percolation,328,10.1017/CBO9781139167383,United Kingdom;United States,Book,Cambridge;Memphis,0,Book,2-s2.0-34547197519
Dorogovtsev S.,,K-core organization of complex networks,2006,Physical Review Letters,375,10.1103/PhysRevLett.96.040601,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-33144463206
De La Lama M.,,Spontaneous emergence of contrarian-like behaviour in an opinion spreading model,2005,Europhysics Letters,69,10.1209/epl/i2005-10299-3,Spain;Spain,Article,Santander;Santander,0,Journal,2-s2.0-28744435303
Donetti L.,,"Entangled networks, synchronization, and optimal network topology",2005,Physical Review Letters,275,10.1103/PhysRevLett.95.188701,Spain,Article,Granada,0,Journal,2-s2.0-28844496387
Zanette D.H.,,Synchronization and frustration in oscillator networks with attractive and repulsive interactions,2005,Europhysics Letters,44,10.1209/epl/i2005-10238-4,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-27344455289
Pazó D.,,Thermodynamic limit of the first-order phase transition in the Kuramoto model,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",105,10.1103/PhysRevE.72.046211,Germany,Article,Dresden,0,Journal,2-s2.0-28844500725
Oh E.,,Modular synchronization in complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",112,10.1103/PhysRevE.72.047101,South Korea,Article,Seoul,0,Journal,2-s2.0-28844489902
Kostur M.,,Anticipated synchronization in coupled inertial ratchets with time-delayed feedback: A numerical study,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",80,10.1103/PhysRevE.72.036210,Germany,Article,Augsburg,0,Journal,2-s2.0-28844442360
Lee D.S.,,Synchronization transition in scale-free networks: Clusters of synchrony,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",101,10.1103/PhysRevE.72.026208,Germany,Article,Saarbrucken,0,Journal,2-s2.0-27244457780
Echenique P.,,Dynamics of jamming transitions in complex networks,2005,Europhysics Letters,187,10.1209/epl/i2005-10080-8,Spain,Article,Zaragoza,0,Journal,2-s2.0-22644441481
McGraw P.N.,,Clustering and the synchronization of oscillator networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",100,10.1103/PhysRevE.72.015101,Canada,Article,Toronto,0,Journal,2-s2.0-27244458075
Chavez M.,,Synchronization is enhanced in weighted complex networks,2005,Physical Review Letters,391,10.1103/PhysRevLett.94.218701,France;Italy,Article,Paris;Florence,0,Journal,2-s2.0-27744507117
Belykh I.,,Synchronization of bursting neurons: What matters in the network topology,2005,Physical Review Letters,326,10.1103/PhysRevLett.94.188101,Switzerland,Article,Lausanne,0,Journal,2-s2.0-27144547553
Hwang D.U.,,Synchronization in complex networks with age ordering,2005,Physical Review Letters,163,10.1103/PhysRevLett.94.138701,Italy,Article,Florence,0,Journal,2-s2.0-18144376339
Restrepo J.G.,,Onset of synchronization in large networks of coupled oscillators,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",194,10.1103/PhysRevE.71.036151,United States,Article,College Park,0,Journal,2-s2.0-41349097039
Motter A.,,Enhancing complex-network synchronization,2005,Europhysics Letters,296,10.1209/epl/i2004-10365-4,Germany,Article,Dresden,0,Journal,2-s2.0-13444278557
Motter A.E.,,"Network synchronization, diffusion, and the paradox of heterogeneity",2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",428,10.1103/PhysRevE.71.016116,Germany,Article,Dresden,0,Journal,2-s2.0-37649031501
Acebrón J.,,The Kuramoto model: A simple paradigm for synchronization phenomena,2005,Reviews of Modern Physics,1740,10.1103/RevModPhys.77.137,Spain,Article,Alcala de Henares,0,Journal,2-s2.0-19944385353
Bohman T.,,Avoidance of a giant component in half the edge set of a random graph,2004,Random Structures and Algorithms,54,10.1002/rsa.20038,United States,Article,Pittsburgh,0,Journal,2-s2.0-11144314225
Xulvi-Brunet R.,,Reshuffling scale-free networks: From random to assortative,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",154,10.1103/PhysRevE.70.066102,Germany,Article,Berlin,0,Journal,2-s2.0-37649030810
Jadbabaie A.,,On the stability of the Kuramoto model of coupled nonlinear oscillators,2004,Proceedings of the American Control Conference,320,10.1109/ACC.2004.182624,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-8744297187
Moreno Y.,,Synchronization of Kuramoto oscillators in scale-free networks,2004,Europhysics Letters,205,10.1209/epl/i2004-10238-x,Spain,Article,Zaragoza,0,Journal,2-s2.0-18144398038
Abrams D.M.,,Chimera states for coupled oscillators,2004,Physical Review Letters,732,10.1103/PhysRevLett.93.174102,United States,Article,Ithaca,0,Journal,2-s2.0-19744381710
Ciszak M.,,Dynamical mechanism of anticipating synchronization in excitable systems,2004,Physical Review Letters,47,10.1103/PhysRevLett.93.114102,Spain,Article,Palma,0,Journal,2-s2.0-19644371720
Maistrenko Y.,,Mechanism of desynchronization in the finite-dimensional Kuramoto model,2004,Physical Review Letters,79,10.1103/PhysRevLett.93.084102,Ukraine;Germany,Article,Kiev;Jülich,0,Journal,2-s2.0-19544377328
Ichinomiya T.,,Frequency synchronization in a random oscillator network,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",149,10.1103/PhysRevE.70.026116,Japan,Article,Sapporo,0,Journal,2-s2.0-42749105023
Belykh V.,,Connection graph stability method for synchronized coupled chaotic systems,2004,Physica D: Nonlinear Phenomena,369,10.1016/j.physd.2004.03.012,Russian Federation,Article,Nizhny Novgorod,0,Journal,2-s2.0-3042858242
Shima S.I.,,Rotating spiral waves with phase-randomized core in nonlocally coupled oscillators,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",218,10.1103/PhysRevE.69.036213,Japan,Article,Kyoto,0,Journal,2-s2.0-42749099087
Galam S.,,"Contrarian deterministic effects on opinion dynamics: ""The hung elections scenario""",2004,Physica A: Statistical Mechanics and its Applications,205,10.1016/j.physa.2003.10.041,France,Article,Paris,0,Journal,2-s2.0-0347129578
Atay F.,,Distributed Delays Facilitate Amplitude Death of Coupled Oscillators,2003,Physical Review Letters,228,10.1103/PhysRevLett.91.094101,Germany,Article,Leipzig,0,Journal,2-s2.0-9744234606
Nishikawa T.,,Heterogeneity in Oscillator Networks: Are Smaller Worlds Easier to Synchronize?,2003,Physical Review Letters,707,10.1103/PhysRevLett.91.014101,United States,Article,Tempe,0,Journal,2-s2.0-0041707963
Toral R.,,Characterization of the anticipated synchronization regime in the coupled FitzHugh-Nagumo model for neurons,2003,Physica A: Statistical Mechanics and its Applications,46,10.1016/S0378-4371(03)00198-5,Spain;Spain,Conference Paper,Esporlas;Palma,0,Journal,2-s2.0-0038347381
Pethel S.D.,,"Information flow in chaos synchronization: Fundamental tradeoffs in precision, delay, and anticipation",2003,Physical Review Letters,40,,United States,Article,Redstone Arsenal,0,Journal,2-s2.0-0042267380
Börgers C.,,"Synchronization in networks of excitatory and inhibitory neurons with sparse, random connectivity",2003,Neural Computation,291,10.1162/089976603321192059,United States,Review,Medford,0,Journal,2-s2.0-0037363001
He D.,,Noise-induced synchronization in realistic models,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",62,,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0037719869
Holroyd A.,,Sharp metastability threshold for two-dimensional bootstrap percolation,2003,Probability Theory and Related Fields,151,10.1007/s00440-002-0239-x,United States,Article,Berkeley,0,Journal,2-s2.0-0038270639
Newman M.E.J.,,Mixing patterns in networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1528,,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-0038752085
Jalan S.,,Self-organized and driven phase synchronization in coupled maps,2003,Physical Review Letters,112,,India,Article,Ahmedabad,0,Journal,2-s2.0-0037428555
Pujol-Peré A.,,Experimental study of imperfect phase synchronization in the forced Lorenz system,2003,Chaos,19,10.1063/1.1525126,Spain,Article,Esporlas,0,Journal,2-s2.0-0037357454
Ciszak M.,,Anticipating the Response of Excitable Systems Driven by Random Forcing,2003,Physical Review Letters,71,10.1103/PhysRevLett.90.204102,Spain,Article,Palma,0,Journal,2-s2.0-18744420849
Buldú J.,,Periodic entrainment of power dropouts in mutually coupled semiconductor lasers,2002,Applied Physics Letters,23,10.1063/1.1533837,Spain,Article,Barcelona,0,Journal,2-s2.0-0347296295
Aranson I.,,The world of the complex Ginzburg-Landau equation,2002,Reviews of Modern Physics,1176,10.1103/RevModPhys.74.99,United States,Article,Lemont,0,Journal,2-s2.0-0036013603
Barahona M.,,Synchronization in small-world systems,2002,Physical Review Letters,1250,10.1103/PhysRevLett.89.054101,United States,Article,Pasadena,0,Journal,2-s2.0-3343010976
Zhou C.,,Noise-induced phase synchronization and synchronization transitions in chaotic oscillators,2002,Physical Review Letters,182,,Germany,Article,Potsdam,0,Journal,2-s2.0-0037054250
Neiman A.B.,,Synchronization of noise-induced bursts in noncoupled sensory neurons,2002,Physical Review Letters,130,,United States,Article,St. Louis,0,Journal,2-s2.0-19044397523
White J.K.,,Achronal generalized synchronization in mutually coupled semiconductor lasers,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",39,10.1103/PhysRevE.65.036229,Canada,Article,Toronto,0,Journal,2-s2.0-45849155418
Voss H.,,Real-time anticipation of chaotic states of an electronic circuit,2002,International Journal of Bifurcation and Chaos in Applied Sciences and Engineering,65,10.1142/S0218127402005340,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0036658337
Hong H.,,Synchronization on small-world networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",355,10.1103/PhysRevE.65.026139,South Korea,Article,Seoul,0,Journal,2-s2.0-33646968991
Boccaletti S.,,The synchronization of chaotic systems,2002,Physics Report,1888,10.1016/S0370-1573(02)00137-0,Spain;Italy,Review,Pamplona;Florence,0,Journal,2-s2.0-0036285235
Lago-Fernández L.,,Connection topology dependence of synchronization of neural assemblies on class 1 and 2 excitability,2001,Neural Networks,28,10.1016/S0893-6080(01)00032-6,Spain,Article,Madrid,0,Journal,2-s2.0-0034767170
Masoller C.,,Anticipated synchronization in coupled chaotic maps with delays,2001,Physica A: Statistical Mechanics and its Applications,69,10.1016/S0378-4371(01)00362-4,Uruguay,Article,Montevideo,0,Journal,2-s2.0-0035889728
Goh K.I.,,Spectra and eigenvectors of scale-free networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",160,10.1103/PhysRevE.64.051903,South Korea,Article,Seoul,0,Journal,2-s2.0-4043141148
Sivaprakasam S.,,Experimental demonstration of anticipating synchronization in chaotic semiconductor lasers with optical feedback,2001,Physical Review Letters,193,,United Kingdom,Article,Bangor,0,Journal,2-s2.0-33645888091
Pikovsky A.,,Resolving clusters in chaotic ensembles of globally coupled identical oscillators,2001,Physical Review Letters,71,,Germany,Article,Potsdam,0,Journal,2-s2.0-0035939270
Heil T.,,Chaos synchronization and spontaneous symmetry-breaking in symmetrically delay-coupled semiconductor lasers,2001,Physical Review Letters,378,10.1103/PhysRevLett.86.795,Germany,Article,Darmstadt,0,Journal,2-s2.0-0035132275
Popovych O.,,Loss of coherence in a system of globally coupled maps,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",32,10.1103/PhysRevE.64.026205,Ukraine,Article,Kiev,0,Journal,2-s2.0-4244112592
Toral R.,,Analytical and numerical studies of noise-induced synchronization of chaotic systems,2001,Chaos,129,10.1063/1.1386397,Spain,Article,Palma,0,Journal,2-s2.0-0035642257
Voss H.,,Dynamic long-term anticipation of chaotic states,2001,Physical Review Letters,141,10.1103/PhysRevLett.87.014102,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-39249084516
Belykh V.N.,,Cluster synchronization modes in an ensemble of coupled chaotic oscillators,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",166,10.1103/PhysRevE.63.036216,Russian Federation,Article,Nizhny Novgorod,0,Journal,2-s2.0-0035276596
Balmforth N.,,A shocking display of synchrony,2000,Physica D: Nonlinear Phenomena,66,10.1016/S0167-2789(00)00095-6,United States,Article,Santa Cruz,0,Journal,2-s2.0-0040183943
Acebrón J.A.,,Synchronization in populations of globally coupled oscillators with inertial effects,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",68,10.1103/PhysRevE.62.3437,Italy;Spain,Article,Rome;Madrid,0,Journal,2-s2.0-0034272217
Strogatz S.,,From Kuramoto to Crawford: Exploring the onset of synchronization in populations of coupled oscillators,2000,Physica D: Nonlinear Phenomena,1699,10.1016/S0167-2789(00)00094-4,United States,Article,Ithaca,0,Journal,2-s2.0-0039592729
Baier G.,,Self-exciting chaos as a dynamic model for irregular neural spiking,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",18,10.1103/PhysRevE.62.R7579,Mexico,Article,Cuernavaca,0,Journal,2-s2.0-0342561558
Battogtokh D.,,Turbulence of nonlocally coupled oscillators in the Benjamin-Feir stable regime,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",20,10.1103/PhysRevE.61.3227,Japan,Article,Kyoto,0,Journal,2-s2.0-4243307639
Choi M.Y.,,Synchronization in a system of globally coupled oscillators with time delay,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",92,10.1103/PhysRevE.61.371,South Korea,Article,Seoul,0,Journal,2-s2.0-0000390651
Belykh V.N.,,Hierarchy and stability of partially synchronous oscillations of diffusively coupled dynamical systems,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",126,10.1103/PhysRevE.62.6332,Russian Federation,Article,Nizhny Novgorod,0,Journal,2-s2.0-0034317183
Wang W.,,Experiments on arrays of globally coupled chaotic electrochemical oscillators: Synchronization and clustering,2000,Chaos,180,10.1063/1.166470,United States,Article,Charlottesville,0,Journal,2-s2.0-0034147063
Voss H.U.,,Anticipating chaotic synchronization,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",448,10.1103/PhysRevE.61.5115,Germany,Article,Potsdam,0,Journal,2-s2.0-0001399571
Lago-Fernández L.,,Fast response and temporal coherent oscillations in small-world networks,2000,Physical Review Letters,485,10.1103/PhysRevLett.84.2758,Spain,Article,Madrid,0,Journal,2-s2.0-0034688893
Barabási A.,,Emergence of scaling in random networks,1999,Science,22132,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Manrubia S.C.,,Mutual synchronization and clustering in randomly coupled chaotic dynamical networks,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",104,10.1103/PhysRevE.60.1579,Germany,Article,Berlin,0,Journal,2-s2.0-0001573406
Zaks M.,,Alternating locking ratios in imperfect phase synchronization,1999,Physical Review Letters,124,10.1103/PhysRevLett.82.4228,Germany,Article,Potsdam,0,Journal,2-s2.0-0000210611
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25792,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Acebrón J.A.,,Breaking the symmetry in bimodal frequency distributions of globally coupled oscillators,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",29,10.1103/PhysRevE.57.5287,Spain,Article,Madrid,0,Journal,2-s2.0-0032069677
Osipov G.V.,,Synchronized clusters and multistability in arrays of oscillators with different natural frequencies,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",48,10.1103/PhysRevE.58.7198,United States;Russian Federation,Article,Boston;Nizhny Novgorod,0,Journal,2-s2.0-0000744802
Hasler M.,,Simple example of partial synchronization of chaotic systems,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",68,10.1103/PhysRevE.58.6843,Switzerland,Article,Lausanne,0,Journal,2-s2.0-0000116654
Zanette D.H.,,Condensation in globally coupled populations of chaotic dynamical systems,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",82,10.1103/PhysRevE.57.276,Germany,Article,Berlin,0,Journal,2-s2.0-0000101116
Jaeger G.,,The ehrenfest classification of phase transitions: Introduction and evolution,1998,Archive for History of Exact Sciences,86,10.1007/s004070050021,,Article,,0,Journal,2-s2.0-31144463331
Pecora L.M.,,Synchronization conditions and desynchronizing patterns in coupled limit-cycle and chaotic systems,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",162,10.1103/PhysRevE.58.347,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0001159210
Wiesenfeld K.,,Frequency locking in Josephson arrays: Connection with the Kuramoto model,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",243,10.1103/PhysRevE.57.1563,United States,Article,Atlanta,0,Journal,2-s2.0-0001247744
Pecora L.,,Master stability functions for synchronized coupled systems,1998,Physical Review Letters,1764,10.1103/PhysRevLett.80.2109,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-4243241129
Rosenblum M.,,From phase to lag synchronization in coupled chaotic oscillators,1997,Physical Review Letters,1124,10.1103/PhysRevLett.78.4193,Germany,Article,Potsdam,0,Journal,2-s2.0-0031548743
Sánchez E.,,Analysis of synchronization of chaotic systems by noise: An experimental study,1997,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",84,10.1103/PhysRevE.56.4068,Spain,Article,Santiago de Compostela,0,Journal,2-s2.0-0031247067
Tanaka H.,,First order phase transition resulting from finite inertia in coupled oscillator systems,1997,Physical Review Letters,117,10.1103/PhysRevLett.78.2104,United States,Article,Berkeley,0,Journal,2-s2.0-4243988567
Osipov G.V.,,Phase synchronization effects in a lattice of nonidentical rössler oscillators,1997,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",242,10.1103/PhysRevE.55.2353,Germany,Article,Potsdam,0,Journal,2-s2.0-0000655970
Valdeolmillos M.,,In vivo synchronous membrane potential oscillations in mouse pancreatic β-cells: Lack of co-ordination between islets,1996,Journal of Physiology,59,10.1113/jphysiol.1996.sp021361,Spain,Article,Alicante,0,Journal,2-s2.0-0029940813
Pikovsky A.,,Synchronization in a population of globally coupled chaotic oscillators,1996,Europhysics Letters,187,10.1209/epl/i1996-00433-3,Germany,Article,Potsdam,0,Journal,2-s2.0-0000043836
Kocarev L.,,"Generalized synchronization, predictability, and equivalence of unidirectionally coupled dynamical systems",1996,Physical Review Letters,925,10.1103/PhysRevLett.76.1816,North Macedonia,Article,Skopje,0,Journal,2-s2.0-0000929946
Kocarev L.,,Synchronizing spatiotemporal chaos in coupled nonlinear oscillators,1996,Physical Review Letters,102,10.1103/PhysRevLett.77.2206,North Macedonia,Article,Skopje,0,Journal,2-s2.0-5844395157
Daido H.,,Onset of cooperative entrainment in limit-cycle oscillators with uniform all-to-all interactions: Bifurcation of the order function,1996,Physica D: Nonlinear Phenomena,120,10.1016/0167-2789(95)00260-X,Japan,Article,Kitakyushu,0,Journal,2-s2.0-0002011105
van Vreeswijk C.,,Partial synchronization in populations of pulse-coupled oscillators,1996,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",232,10.1103/PhysRevE.54.5522,United States,Article,Waltham,0,Journal,2-s2.0-0000563446
Pyragas K.,,Weak and strong synchronization of chaos,1996,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",243,10.1103/PhysRevE.54.R4508,Lithuania;Germany,Article,Vilnius;Bayreuth,0,Journal,2-s2.0-0000505291
Pittel B.,,Sudden emergence of a giant k-core in a random graph,1996,Journal of Combinatorial Theory. Series B,256,10.1006/jctb.1996.0036,United States,Article,Columbus,1,Journal,2-s2.0-0030144334
Wiesenfeld K.,,Synchronization Transitions in a Disordered Josephson Series Array,1996,Physical Review Letters,450,10.1103/PhysRevLett.76.404,United States,Article,Atlanta,0,Journal,2-s2.0-0001006240
Abarbanel H.D.I.,,Generalized synchronization of chaos: The auxiliary system approach,1996,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",531,10.1103/PhysRevE.53.4528,United States;United States,Article,San Diego;San Diego,0,Journal,2-s2.0-0000388249
Rosenblum M.,,Phase synchronization of chaotic oscillators,1996,Physical Review Letters,2241,10.1103/PhysRevLett.76.1804,Germany,Article,Potsdam,0,Journal,2-s2.0-4243262725
Freund T.F.,,Interneurons of the Hippocampus,1996,Hippocampus,2624,10.1002/(sici)1098-1063(1996)6:4<347::aid-hipo1>3.0.co;2-i,Hungary,Article,Budapest,0,Journal,2-s2.0-0030337503
Heagy J.,,Short wavelength bifurcations and size instabilities in coupled oscillator systems,1995,Physical Review Letters,185,10.1103/PhysRevLett.74.4185,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-11944273756
Chiang H.,,"Direct Stability Analysis of Electric Power Systems Using Energy Functions: Theory, Applications, and Perspective",1995,Proceedings of the IEEE,306,10.1109/5.481632,United States,Article,Ithaca,0,Journal,2-s2.0-0029403498
Han S.,,Dephasing and bursting in coupled neural oscillators,1995,Physical Review Letters,384,10.1103/PhysRevLett.75.3190,Japan;South Korea,Article,Kyoto;Cheongju,0,Journal,2-s2.0-4244104642
Rulkov N.F.,,Generalized synchronization of chaos in directionally coupled chaotic systems,1995,Physical Review E,1498,10.1103/PhysRevE.51.980,United States,Article,San Diego,0,Journal,2-s2.0-33744833457
Crawford J.,,Amplitude expansions for instabilities in populations of globally-coupled oscillators,1994,Journal of Statistical Physics,127,10.1007/BF02188217,United States,Article,Pittsburgh,0,Journal,2-s2.0-21344481602
Heagy J.F.,,Synchronous chaos in coupled oscillator systems,1994,Physical Review E,442,10.1103/PhysRevE.50.1874,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0000265121
van Hemmen J.L.,,Lyapunov function for the Kuramoto model of nonlinearly coupled oscillators,1993,Journal of Statistical Physics,106,10.1007/BF01048044,Germany,Article,Munich,0,Journal,2-s2.0-21144473858
Watanabe S.,,Integrability of a globally coupled oscillator array,1993,Physical Review Letters,173,10.1103/PhysRevLett.70.2391,United States,Article,Cambridge,0,Journal,2-s2.0-0000132705
Cross M.C.,,Pattern formation outside of equilibrium,1993,Reviews of Modern Physics,5934,10.1103/RevModPhys.65.851,United States,Article,Pasadena,0,Journal,2-s2.0-12044252828
Bonilla L.,,Nonlinear stability of incoherence and collective synchronization in a population of coupled oscillators,1992,Journal of Statistical Physics,117,10.1007/BF01049037,Italy,Article,Padua,0,Journal,2-s2.0-0001063041
Daido H.,,Quasientrainment and slow relaxation in a population of oscillators with random and frustrated interactions,1992,Physical Review Letters,162,10.1103/PhysRevLett.68.1073,Japan,Article,Kitakyushu,0,Journal,2-s2.0-5244250305
Strogatz S.,,Coupled nonlinear oscillators below the synchronization threshold: Relaxation by generalized landau damping,1992,Physical Review Letters,214,10.1103/PhysRevLett.68.2730,United Kingdom;United States;United States,Article,Cambridge;Chestnut Hill;Cambridge,0,Journal,2-s2.0-4243765520
Bruce A.,,Scaling fields and universality of the liquid-gas critical point,1992,Physical Review Letters,207,10.1103/PhysRevLett.68.193,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-11944252503
Lumer E.,,Hierarchical dynamics in large assemblies of interacting oscillators,1991,Physics Letters A,21,10.1016/0375-9601(91)90767-3,United States,Article,Palo Alto,0,Journal,2-s2.0-0010716961
Matthews P.C.,,Dynamics of a large system of coupled nonlinear oscillators,1991,Physica D: Nonlinear Phenomena,193,10.1016/0167-2789(91)90129-W,United States,Article,Cambridge,0,Journal,2-s2.0-0345945837
Strogatz S.,,Stability of incoherence in a population of coupled oscillators,1991,Journal of Statistical Physics,351,10.1007/BF01029202,United States,Article,Cambridge,0,Journal,2-s2.0-1542499302
Adler J.,,Bootstrap percolation,1991,Physica A: Statistical Mechanics and its Applications,169,10.1016/0378-4371(91)90295-N,Israel,Article,Haifa,0,Journal,2-s2.0-0001475585
Niebur E.,,Oscillator-phase coupling for different two-dimensional network connectivities,1991,Physical Review A,34,10.1103/PhysRevA.44.6895,United States,Article,Pasadena,0,Journal,2-s2.0-0001567415
Kaneko K.,,Globally coupled circle maps,1991,Physica D: Nonlinear Phenomena,144,10.1016/0167-2789(91)90103-G,Japan,Article,Tokyo,0,Journal,2-s2.0-0002760150
Daido H.,,Intrinsic fluctuations and a phase transition in a class of large populations of interacting oscillators,1990,Journal of Statistical Physics,94,10.1007/BF01025993,Japan,Article,Kitakyushu,0,Journal,2-s2.0-29444442092
