Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sukenik A.,,REGULATION OF FATTY ACID COMPOSITION BY IRRADIANCE LEVEL IN THE EUSTIGMATOPHYTE NANNOCHLOROPSIS SP.,1989,Journal of Phycology,245,10.1111/j.0022-3646.1989.00686.x,Israel,Article,Haifa,0,Journal,2-s2.0-84986749905
Guckert J.,,"Lipid sovent systems are not equivalent for analysis of lipid classes in the microeukaryotic green alga, Chlorella",1988,Journal of Microbiological Methods,65,10.1016/0167-7012(88)90015-2,United States,Article,Bozeman,0,Journal,2-s2.0-0000554690
Roessler P.,,Changes in the activities of various lipid and carbohydrate biosynthetic enzymes in the diatom Cyclotella cryptica in response to silicon deficiency,1988,Archives of Biochemistry and Biophysics,93,10.1016/0003-9861(88)90059-8,United States,Article,Golden,0,Journal,2-s2.0-0024197070
Sung Ho Cho,,Properties of a fatty acyl hydrolase preferentially attacking monogalactosyldiacylglycerols in Dunaliella salina chloroplasts,1986,Biochimica et Biophysica Acta (BBA)/Lipids and Lipid Metabolism,22,10.1016/0005-2760(86)90243-2,United States,Article,Austin,0,Journal,2-s2.0-0000859171
Chisti Y.,,Disruption of microbial cells for intracellular products,1986,Enzyme and Microbial Technology,377,10.1016/0141-0229(86)90087-6,Canada,Review,Waterloo,0,Journal,2-s2.0-0022702156
Buhr H.,,A dynamic model of the high-rate algal-bacterial wastewater treatment pond,1983,Water Research,63,10.1016/0043-1354(83)90283-X,South Africa,Article,Cape Town,0,Journal,2-s2.0-0020642119
Gotham I.,,A simple model for cell volume and developmental compartments in nutrient limited cyclostat cultures of algae,1981,Journal of Theoretical Biology,4,10.1016/0022-5193(81)90258-7,United States,Article,Albany,0,Journal,2-s2.0-0019848322
Shifrin N.,,"PHYTOPLANKTON LIPIDS: INTERSPECIFIC DIFFERENCES AND EFFECTS OF NITRATE, SILICATE AND LIGHT‐DARK CYCLES",1981,Journal of Phycology,428,10.1111/j.0022-3646.1981.00374.x,United States,Article,Cambridge,0,Journal,2-s2.0-84985224950
Frisch H.,,A simple model for periodic cyclostat growth of algae,1979,Journal of Mathematical Biology,8,10.1007/BF00276927,United States,Article,Albany,0,Journal,2-s2.0-0018294476
Morton R.,,A model for light-scattering by algae in water,1978,Mathematical Biosciences,5,10.1016/0025-5564(78)90084-6,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0018003561
Incropera F.,,A model for solar radiation conversion to algae in a shallow pond,1978,Solar Energy,20,10.1016/0038-092X(78)90189-5,United States,Article,West Lafayette,0,Journal,2-s2.0-0017907828
Droop M.,,"Vitamin B<inf>12</inf> and Marine Ecology. IV. The Kinetics of Uptake, Growth and Inhibition in Monochrysis Lutheri",1968,Journal of the Marine Biological Association of the United Kingdom,608,10.1017/S0025315400019238,United Kingdom,Article,,0,Journal,2-s2.0-84974142363
BLIGH E.,,A rapid method of total lipid extraction and purification.,1959,Canadian journal of biochemistry and physiology,38218,10.1139/o59-099,,Article,,0,Journal,2-s2.0-33845261493
