Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Doye J.P.K.,,Network topology of a potential energy landscape: A static scale-free network,2002,Physical Review Letters,153,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-19044389971
Camacho J.,,Robust patterns in food web structure,2002,Physical review letters,228,,United States,Article,Boston,0,Journal,2-s2.0-0011822339
Dorogovtsev S.,,Evolution of networks,2002,Advances in Physics,2215,10.1080/00018730110112519,Portugal,Article,Porto,0,Journal,2-s2.0-0036610173
Watts D.,,Identity and search in social networks,2002,Science,647,10.1126/science.1070120,United States,Article,New York,0,Journal,2-s2.0-0037123661
Jung S.,,Geometric fractal growth model for scale-free networks,2002,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",139,10.1103/PhysRevE.65.056101,South Korea,Article,Pohang,0,Journal,2-s2.0-41349097240
Dezso Z.,,Halting viruses in scale-free networks,2002,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",401,10.1103/PhysRevE.65.055103,United States,Article,Notre Dame,0,Journal,2-s2.0-41349118476
Moreno Y.,,Epidemic outbreaks in complex heterogeneous networks,2002,European Physical Journal B,712,10.1007/s10051-002-8996-y,Italy,Article,Trieste,0,Journal,2-s2.0-0000494582
Newman M.,,Random graph models of social networks,2002,Proceedings of the National Academy of Sciences of the United States of America,741,10.1073/pnas.012582999,United States,Article,Santa Fe,1,Journal,2-s2.0-0037133227
Rozenfeld A.,,Scale-Free Networks on Lattices,2002,Physical Review Letters,155,10.1103/PhysRevLett.89.218701,Israel,Article,Ramat Gan,0,Journal,2-s2.0-18744363677
Chen Q.,,The origin of power laws in Internet topologies revisited,2002,Proceedings - IEEE INFOCOM,282,10.1109/INFCOM.2002.1019306,United States,Article,Ann Arbor,0,Journal,2-s2.0-0036346132
Ripeanu M.,,Mapping the Gnutella network,2002,IEEE Internet Computing,773,10.1109/4236.978369,United States,Article,Chicago,0,Journal,2-s2.0-0036187056
Pastor-Satorras R.,,Immunization of complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",799,10.1103/PhysRevE.65.036104,Spain,Article,Barcelona,0,Journal,2-s2.0-41349106738
Xenarios I.,,"DIP, the Database of Interacting Proteins: A research tool for studying cellular networks of protein interactions",2002,Nucleic Acids Research,1272,10.1093/nar/30.1.303,United States,Article,Los Angeles,1,Journal,2-s2.0-0036088133
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1952,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Newman M.,,Assortative Mixing in Networks,2002,Physical Review Letters,3012,10.1103/PhysRevLett.89.208701,United States,Article,Ann Arbor,0,Journal,2-s2.0-18744389789
Goh K.I.,,Universal behavior of load distribution in scale-free networks,2001,Physical Review Letters,825,,South Korea,Article,Seoul,0,Journal,2-s2.0-0035981014
Dorogovtsev S.,,Language as an evolving word web,2001,Proceedings of the Royal Society B: Biological Sciences,194,10.1098/rspb.2001.1824,Portugal,Article,Porto,0,Journal,2-s2.0-41049092467
Pastor-Satorras R.,,Dynamical and correlation properties of the internet,2001,Physical Review Letters,892,,Italy;Spain,Article,Trieste;Barcelona,0,Journal,2-s2.0-25944437904
Van Der Hofstad R.,,First-passage percolation on the random graph,2001,Probability in the Engineering and Informational Sciences,45,10.1017/S026996480115206X,Netherlands,Article,Delft,0,Journal,2-s2.0-0035633701
Dorogovtsev S.N.,,Anomalous percolation properties of growing networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",83,,Portugal,Article,Porto,0,Journal,2-s2.0-0035689340
Dorogovtsev S.,,"Comment on ""breakdown of the internet under intentional attack"" [2] (multiple letters)",2001,Physical Review Letters,4,,Portugal,Letter,Porto,0,Journal,2-s2.0-0035914984
Cancho R.,,The small world of human language,2001,Proceedings of the Royal Society B: Biological Sciences,587,10.1098/rspb.2001.1800,Spain,Article,Barcelona,0,Journal,2-s2.0-0035823871
Goh K.I.,,Spectra and eigenvectors of scale-free networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",160,10.1103/PhysRevE.64.051903,South Korea,Article,Seoul,0,Journal,2-s2.0-4043141148
Solé R.,,Complexity and fragility in ecological networks,2001,Proceedings of the Royal Society B: Biological Sciences,495,10.1098/rspb.2001.1767,Spain,Article,Barcelona,0,Journal,2-s2.0-0035823775
Callaway D.S.,,Are randomly grown graphs really random?,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",281,,United States,Article,Ithaca,0,Journal,2-s2.0-0035474697
Sen P.,,Small-world phenomena and the statistics of linear polymers,2001,Journal of Physics A: Mathematical and General,49,10.1088/0305-4470/34/38/303,India,Article,Kolkata,0,Journal,2-s2.0-0035965148
Ben-Naim E.,,Extremal properties of random trees,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",33,,United States,Article,Los Alamos,0,Journal,2-s2.0-0035441920
Dorogovtsev S.N.,,Giant strongly connected component of directed networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",217,,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-17744419466
Farkas I.J.,,"Spectra of ""real-world"" graphs: Beyond the semicircle law",2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",324,,Hungary,Article,Budapest,0,Journal,2-s2.0-4043066126
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Newman M.E.J.,,Scientific collaboration networks. I. Network construction and fundamental results,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1361,,United States,Article,Santa Fe,0,Journal,2-s2.0-0035395881
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Bianconi G.,,Bose-Einstein condensation in complex networks,2001,Physical Review Letters,471,10.1103/PhysRevLett.86.5632,United States,Article,Notre Dame,0,Journal,2-s2.0-9744225341
Dobrin R.,,Minimum spanning trees on random networks,2001,Physical Review Letters,53,10.1103/PhysRevLett.86.5076,United States,Article,East Lansing,0,Journal,2-s2.0-0035962947
Fröjdh P.,,Directed percolation and other systems with absorbing states: Impact of boundaries,2001,International Journal of Modern Physics B,37,10.1142/S0217979201004526,Sweden,Review,Stockholm,0,Journal,2-s2.0-0035918724
Lloyd A.,,How viruses spread among computers and people,2001,Science,473,10.1126/science.1061076,United States,Short Survey,Princeton,0,Journal,2-s2.0-0035907006
Jeong H.,,Lethality and centrality in protein networks,2001,Nature,3479,10.1038/35075138,United States,Article,Notre Dame,0,Journal,2-s2.0-0035799707
Cohen R.,,Breakdown of the internet under intentional attack,2001,Physical Review Letters,1004,10.1103/PhysRevLett.86.3682,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0035896667
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Strogatz S.,,Exploring complex networks,2001,Nature,5562,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
Newman M.,,The structure of scientific collaboration networks,2001,Proceedings of the National Academy of Sciences of the United States of America,2978,10.1073/pnas.98.2.404,United States,Article,Santa Fe,1,Journal,2-s2.0-0035895239
Aiello W.,,Random evolution in massive graphs,2001,Annual Symposium on Foundations of Computer Science - Proceedings,76,10.1109/SFCS.2001.959927,United States,Article,Florham Park,0,Journal,2-s2.0-0035175814
Cowen L.,,Compact Routing with Minimum Stretch,2001,Journal of Algorithms,122,10.1006/jagm.2000.1134,United States,Article,Baltimore,0,Journal,2-s2.0-0000989779
Chung F.,,The Diameter of Sparse Random Graphs,2001,Advances in Applied Mathematics,139,10.1006/aama.2001.0720,United States,Article,San Diego,1,Journal,2-s2.0-0346408951
Burda Z.,,Statistical ensemble of scale-free random graphs,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",139,10.1103/PhysRevE.64.046118,Poland;Germany,Article,Krakow;Bielefeld,0,Journal,2-s2.0-0035475792
Ferrer i Cancho R.,,Topology of technology graphs: Small world patterns in electronic circuits,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",173,10.1103/PhysRevE.64.046119,Spain,Article,Barcelona,0,Journal,2-s2.0-0035475793
Dorogovtsev S.N.,,Size-dependent degree distribution of a scale-free growing network,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",204,10.1103/PhysRevE.63.062101,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0035365355
Newman M.E.J.,,Fast Monte Carlo algorithm for site or bond percolation,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",312,10.1103/PhysRevE.64.016706,United States,Article,Santa Fe,0,Journal,2-s2.0-84983701940
Thorup M.,,Compact routing schemes,2001,Annual ACM Symposium on Parallel Algorithms and Architectures,381,10.1145/378580.378581,United States,Conference Paper,Florham Park,0,Conference Proceeding,2-s2.0-0034824939
Krapivsky P.L.,,Organization of growing random networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",598,10.1103/PhysRevE.63.066123,United States,Article,Boston,0,Journal,2-s2.0-0035363060
Adamic L.A.,,Search in power-law networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",869,10.1103/PhysRevE.64.046135,United States,Article,Palo Alto,0,Journal,2-s2.0-0035474003
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Callaway D.,,Network robustness and fragility: percolation on random graphs,2000,Physical Review Letters,1632,10.1103/PhysRevLett.85.5468,United States,Article,Ithaca,0,Journal,2-s2.0-4243939794
Aiello W.,,A random graph model for massive graphs,2000,Proceedings of the Annual ACM Symposium on Theory of Computing,597,10.1145/335305.335326,United States,Conference Paper,Florham Park,0,Conference Proceeding,2-s2.0-0033687763
Kleinberg J.,,The small-world phenomenon: An algorithmic perspective,2000,Proceedings of the Annual ACM Symposium on Theory of Computing,1135,10.1145/335305.335325,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-0033726520
Krapivsky P.,,Connectivity of growing random networks,2000,Physical Review Letters,817,10.1103/PhysRevLett.85.4629,France;United States,Article,Toulouse;Boston,0,Journal,2-s2.0-0034310714
Cohen R.,,Resilience of the Internet to random breakdowns,2000,Physical Review Letters,1644,10.1103/PhysRevLett.85.4626,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0034323311
Amaral L.A.N.,,Classes of small-world networks,2000,Proceedings of the National Academy of Sciences of the United States of America,2116,10.1073/pnas.200327197,United States,Conference Paper,Boston,1,Journal,2-s2.0-0034633749
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3533,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Kleinberg J.,,Navigation in a small world,2000,Nature,1147,10.1038/35022643,United States,Article,Ithaca,0,Journal,2-s2.0-0343441557
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5597,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Barabási A.,,Scale-free characteristics of random networks: The topology of the world-wide web,2000,Physica A: Statistical Mechanics and its Applications,866,10.1016/S0378-4371(00)00018-2,United States,Article,Notre Dame,0,Journal,2-s2.0-0342521525
Broder A.,,Graph structure in the Web,2000,Computer Networks,1699,10.1016/S1389-1286(00)00083-9,United States,Article,San Mateo,0,Journal,2-s2.0-0033721503
Viswanathan G.,,Optimizing the success of random searches,1999,Nature,960,10.1038/44831,Brazil;United States;Brazil,Article,Natal;Boston;Maceio,0,Journal,2-s2.0-0033613429
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Albert R.,,Diameter of the world-wide web,1999,Nature,3115,10.1038/43601,United States,Article,Notre Dame,0,Journal,2-s2.0-0033539175
Cieplak M.,,Optimal paths and growth processes,1999,Physica A: Statistical Mechanics and its Applications,2,10.1016/S0378-4371(98)00605-0,Poland,Article,Warsaw,0,Journal,2-s2.0-0345581379
Porto M.,,Optimal paths in disordered media: Scaling of the crossover from self-similar to self-affine behavior,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",42,10.1103/PhysRevE.60.R2448,Germany;Israel,Article,Giessen;Ramat Gan,0,Journal,2-s2.0-0001244136
De Castro R.,,Famous trails to Paul Erdos,1999,Mathematical Intelligencer,86,10.1007/bf03025416,,Article,,0,Journal,2-s2.0-0040611005
Newman M.E.J.,,Scaling and percolation in the small-world network model,1999,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",891,10.1103/PhysRevE.60.7332,Mexico,Article,,0,Journal,2-s2.0-0033487710
Faloutsos M.,,On power-law relationships of the internet topology,1999,Computer Communication Review,3084,10.1145/316194.316229,United States;United States;Canada,Article,Riverside;Pittsburgh;Toronto,0,Journal,2-s2.0-0033204106
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Molloy M.,,The Size of the Giant Component of a Random Graph with a Given Degree Sequence,1998,Combinatorics Probability and Computing,533,10.1017/S0963548398003526,Canada,Article,Toronto,0,Journal,2-s2.0-0032286776
Redner S.,,How popular is your paper? An empirical study of the citation distribution,1998,European Physical Journal B,985,10.1007/s100510050359,United States,Article,Boston,0,Journal,2-s2.0-0031622508
Paxson V.,,End-to-end routing behavior in the internet,1997,IEEE/ACM Transactions on Networking,394,10.1109/90.649563,United States,Article,Berkeley,0,Journal,2-s2.0-0031247411
West G.,,A general model for the origin of allometric scaling laws in biology,1997,Science,3054,10.1126/science.276.5309.122,United States;United States,Article,Santa Fe;Los Alamos,0,Journal,2-s2.0-0030932272
Sipser M.,,Expander codes,1996,IEEE Transactions on Information Theory,496,10.1109/18.556667,United States,Article,Cambridge,0,Journal,2-s2.0-0030290419
Blatt M.,,Superparamagnetic clustering of data,1996,Physical Review Letters,403,10.1103/PhysRevLett.76.3251,Israel,Article,Rehovot,0,Journal,2-s2.0-0000521616
Feige U.,,"Collecting coupons on trees, and the cover time of random walks",1996,Computational Complexity,12,10.1007/BF01270386,Israel,Article,Rehovot,0,Journal,2-s2.0-0040793904
Huxham M.,,Do parasites reduce the chances of triangulation in a real food web?,1996,Oikos,114,10.2307/3546201,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0030304321
Klafter J.,,Beyond brownian motion,1996,Physics Today,619,10.1063/1.881487,Israel,Article,Tel Aviv-Yafo,0,Trade Journal,2-s2.0-6044267533
Molloy M.,,A critical point for random graphs with a given degree sequence,1995,Random Structures &amp; Algorithms,1427,10.1002/rsa.3240060204,United States,Article,Pittsburgh,0,Journal,2-s2.0-84990671447
Leland W.,,On the Self-Similar Nature of Ethernet Traffic (Extended Version),1994,IEEE/ACM Transactions on Networking,3680,10.1109/90.282603,United States,Article,Piscataway,0,Journal,2-s2.0-0028377540
Kephart J.,,Computers and epidemiology,1993,IEEE Spectrum,189,10.1109/6.275061,United States,Article,Yorktown Heights,0,Journal,2-s2.0-84943680959
Shlesinger M.,,Strange kinetics,1993,Nature,923,10.1038/363031a0,United States,Review,Arlington,0,Journal,2-s2.0-12044257382
Martinez N.,,Artifacts or attributes? Effects of resolution on the Little Rock Lake food web,1991,Ecological Monographs,438,10.2307/2937047,United States,Article,Berkeley,0,Journal,2-s2.0-0026277992
Peleg D.,,A Trade-Off Between Space and Efficiency for Routing Tables,1989,Journal of the ACM (JACM),236,10.1145/65950.65953,Israel,Article,Rehovot,0,Journal,2-s2.0-0024701852
Coniglio A.,,Fractal structure of ising and potts clusters: Exact results,1989,Physical Review Letters,127,10.1103/PhysRevLett.62.3054,Italy,Article,,0,Journal,2-s2.0-0001285996
Koplik J.,,Transport and dispersion in random networks with percolation disorder,1988,Physical Review A,133,10.1103/PhysRevA.37.2619,United States,Article,Cambridge,0,Journal,2-s2.0-0001399785
Kanter I.,,Mean-field theory of spin-glasses with finite coordination number,1987,Physical Review Letters,139,10.1103/PhysRevLett.58.164,United States;Israel,Article,Santa Barbara;Ramat Gan,0,Journal,2-s2.0-0001775471
Hethcote H.,,"Epidemiological models for heterogeneous populations: proportionate mixing, parameter estimation, and immunization programs",1987,Mathematical Biosciences,177,10.1016/0025-5564(87)90044-7,United States,Article,Iowa City,0,Journal,2-s2.0-0023177943
Havlin S.,,Diffusion in disordered media,1987,Advances in Physics,1573,10.1080/00018738700101072,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0023452103
Bak P.,,Self-organized criticality: An explanation of the 1/f noise,1987,Physical Review Letters,5430,10.1103/PhysRevLett.59.381,United States,Article,Upton,0,Journal,2-s2.0-5844290410
Shlesinger M.,,"Comment on ""accelerated diffusion in Josephson junctions and related chaotic systems""",1985,Physical Review Letters,108,10.1103/PhysRevLett.54.2551,United States,Note,Arlington,0,Journal,2-s2.0-0000592962
May R.,,Spatial heterogeneity and the design of immunization programs,1984,Mathematical Biosciences,158,10.1016/0025-5564(84)90063-4,United States,Article,Princeton,0,Journal,2-s2.0-0021529194
Grassberger P.,,On the critical behavior of the general epidemic process and dynamical percolation,1983,Mathematical Biosciences,422,10.1016/0025-5564(82)90036-0,Germany;Israel,Article,Wuppertal;Rehovot,0,Journal,2-s2.0-0020737985
Baxter R.,,The inversion relation method for some two-dimensional exactly solved models in lattice statistics,1982,Journal of Statistical Physics,4078,10.1007/BF01011621,Australia,Article,Canberra,0,Journal,2-s2.0-0002265756
Bollobás B.,,A Probabilistic Proof of an Asymptotic Formula for the Number of Labelled Regular Graphs,1980,European Journal of Combinatorics,539,10.1016/S0195-6698(80)80030-8,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-85012603843
Hofstadter D.,,Energy levels and wave functions of Bloch electrons in rational and irrational magnetic fields,1976,Physical Review B,2329,10.1103/PhysRevB.14.2239,United States;United States,Article,Palo Alto;Eugene,0,Journal,2-s2.0-0001032458
De Solla Price D.,,Networks of scientific papers,1965,Science,1664,10.1126/science.149.3683.510,United States,Article,New Haven,0,Journal,2-s2.0-0000432228
Erdős P.,,On the strength of connectedness of a random graph,1964,Acta Mathematica Academiae Scientiarum Hungaricae,409,10.1007/BF02066689,,Article,,0,Journal,2-s2.0-0000207615
Rapoport A.,,Contribution to the theory of random and biased nets,1957,The Bulletin of Mathematical Biophysics,129,10.1007/BF02478417,United States,Article,Michigan City,0,Journal,2-s2.0-51249193741
Metropolis N.,,Equation of state calculations by fast computing machines,1953,The Journal of Chemical Physics,24128,10.1063/1.1699114,United States,Article,Los Alamos,0,Journal,2-s2.0-5744249209
Onsager L.,,Crystal statistics. I. A two-dimensional model with an order-disorder transition,1944,Physical Review,3934,10.1103/PhysRev.65.117,United States,Article,New Haven,0,Journal,2-s2.0-36149012281
Flory P.,,Molecular size distribution in three dimensional polymers. III. Tetrafunctional branching units,1941,Journal of the American Chemical Society,337,10.1021/ja01856a063,United States,Article,Irving,0,Journal,2-s2.0-33947439428
