Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nowak M.,,Evolutionary games and spatial chaos,1992,Nature,2570,10.1038/359826a0,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0026613691
Strauss D.,,Pseudolikelihood estimation for social networks,1990,Journal of the American Statistical Association,236,10.1080/01621459.1990.10475327,United States,Article,Riverside,0,Journal,2-s2.0-0001399123
Nowak A.,,From private attitude to public opinion: A dynamic theory of social impact,1990,Psychological Review,549,10.1037/0033-295X.97.3.362,Poland,Article,Warsaw,0,Journal,2-s2.0-0000186713
Clerc J.P.,,"The electrical conductivity of binary disordered systems, percolation clusters, fractals and related models",1990,Advances in Physics,612,10.1080/00018739000101501,France,Article,Marseille,0,Journal,2-s2.0-0000285027
Mirollo R.,,Synchronization of pulse-coupled biological oscillators,Dec,SIAM Journal on Applied Mathematics,1463,10.1137/0150098,United States,Article,Chestnut Hill,0,Journal,2-s2.0-0025567093
Pecora L.,,Synchronization in chaotic systems,1990,Physical Review Letters,8806,10.1103/PhysRevLett.64.821,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0343689904
Longini I.,,A mathematical model for predicting the geographic spread of new infectious agents,1988,Mathematical Biosciences,73,10.1016/0025-5564(88)90075-2,United States,Article,Atlanta,0,Journal,2-s2.0-0000099291
Rodgers G.J.,,Density of states of a sparse random matrix,1988,Physical Review B,122,10.1103/PhysRevB.37.3557,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0038568622
Strogatz S.,,Phase-locking and critical phenomena in lattices of coupled nonlinear oscillators with random intrinsic frequencies,1988,Physica D: Nonlinear Phenomena,182,10.1016/0167-2789(88)90074-7,United States,Article,Boston,0,Journal,2-s2.0-0000559957
Derrida B.,,Statistical properties of randomly broken objects and of multivalley structures in disordered systems,1987,Journal of Physics A: Mathematical and General,122,10.1088/0305-4470/20/15/039,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-0000468312
Kanter I.,,Mean-field theory of spin-glasses with finite coordination number,1987,Physical Review Letters,139,10.1103/PhysRevLett.58.164,United States;Israel,Article,Santa Barbara;Ramat Gan,0,Journal,2-s2.0-0001775471
Derrida B.,,Random networks of automata: A simple annealed approximation,1986,EPL,466,10.1209/0295-5075/1/2/001,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-84956252965
Frank O.,,Markov graphs,1986,Journal of the American Statistical Association,683,10.1080/01621459.1986.10478342,Sweden,Article,Stockholm,0,Journal,2-s2.0-84950835328
de Arcangelis L.,,RANDOM FUSE MODEL FOR BREAKING PROCESSES.,1,Journal de physique. Lettres,284,10.1051/jphyslet:019850046013058500,United States,Article,Boston,0,Journal,2-s2.0-0022101641
A. Rvachev L.,,A mathematical model for the global spread of influenza,1985,Mathematical Biosciences,339,10.1016/0025-5564(85)90064-1,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0022394032
Anderson R.,,"Spatial, temporal, and genetic heterogeneity in host populations and the design of immunization programmes",1984,Mathematical Medicine and Biology,86,10.1093/imammb/1.3.233,United Kingdom;United States,Article,London;Princeton,0,Journal,2-s2.0-77957182038
May R.,,Spatial heterogeneity and the design of immunization programs,1984,Mathematical Biosciences,158,10.1016/0025-5564(84)90063-4,United States,Article,Princeton,0,Journal,2-s2.0-0021529194
Grassberger P.,,On the critical behavior of the general epidemic process and dynamical percolation,1983,Mathematical Biosciences,422,10.1016/0025-5564(82)90036-0,Germany;Israel,Article,Wuppertal;Rehovot,0,Journal,2-s2.0-0020737985
Baxter R.,,The inversion relation method for some two-dimensional exactly solved models in lattice statistics,1982,Journal of Statistical Physics,4078,10.1007/BF01011621,Australia,Article,Canberra,0,Journal,2-s2.0-0002265756
Yodzis P.,,The stability of real ecosystems,1981,Nature,191,10.1038/289674a0,Canada,Article,Guelph,0,Journal,2-s2.0-33749762786
Bollobás B.,,Degree sequences of random graphs,1981,Discrete Mathematics,59,10.1016/0012-365X(81)90253-3,United Kingdom;Denmark,Article,Cambridge;Aarhus,1,Journal,2-s2.0-0009908589
Holland P.,,An exponential family of probability distributions for directed graphs,1981,Journal of the American Statistical Association,579,10.1080/01621459.1981.10477598,United States,Article,Princeton,0,Journal,2-s2.0-84950607156
Axelrod R.,,The evolution of cooperation,1981,Science,4517,10.1126/science.7466396,United States,Review,Ann Arbor,0,Journal,2-s2.0-0019480612
Killworth P.,,The reversal small-world experiment,1978/1979,Social Networks,107,10.1016/0378-8733(78)90018-7,,Article,,0,Journal,2-s2.0-0000622740
Hethcote H.,,An immunization model for a heterogeneous population,1978,Theoretical Population Biology,138,10.1016/0040-5809(78)90011-4,United States,Article,Iowa City,0,Journal,2-s2.0-0018247773
Bender E.,,The asymptotic number of labeled graphs with given degree sequences,1978,"Journal of Combinatorial Theory, Series A",555,10.1016/0097-3165(78)90059-6,United States,Article,San Diego,1,Journal,2-s2.0-0000664045
BOCHNER S.,,Communication Patterns in an International Student Dormitory: A Modification of the “Small World” Method,1976,Journal of Applied Social Psychology,20,10.1111/j.1559-1816.1976.tb01331.x,Australia,Article,Sydney,0,Journal,2-s2.0-84986414478
Price D.,,A general theory of bibliometric and other cumulative advantage processes,1976,Journal of the American Society for Information Science,1008,10.1002/asi.4630270505,United States,Article,New Haven,0,Journal,2-s2.0-0016996037
Lundberg C.,,Patterns of acquaintanceship in society and complex organization: A comparative study of the small world problem,1975,Sociological Perspectives,25,10.2307/1388633,United States,Article,Corvallis,0,Journal,2-s2.0-84970354110
Gardner M.R.,,Connectance of large dynamic (Cybernetic) systems: Critical values for stability,1970,Nature,454,10.1038/228784a0,United States,Article,Urbana,0,Journal,2-s2.0-36949041214
Korte C.,,Acquaintance networks between racial groups: Application of the small world method,1970,Journal of Personality and Social Psychology,114,10.1037/h0029198,United States,Article,Poughkeepsie,0,Journal,2-s2.0-58149415687
Kauffman S.,,Metabolic stability and epigenesis in randomly constructed genetic nets,1969,Journal of Theoretical Biology,2878,10.1016/0022-5193(69)90015-0,United States;United States,Article,San Francisco;Cambridge,0,Journal,2-s2.0-0014489272
Merton R.K.,,The matthew effect in science,1968,Science,3159,10.1126/science.159.3810.56,United States,Article,New York,0,Journal,2-s2.0-0014403118
Goffman W.,,Mathematical approach to the spread of scientific ideas - The history of mast cell research,1966,Nature,81,10.1038/212449a0,United States,Article,Cleveland,0,Journal,2-s2.0-0014031322
Daley D.,,Stochastic rumours,1965,IMA Journal of Applied Mathematics (Institute of Mathematics and Its Applications),309,10.1093/imamat/1.1.42,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0008904616
Goffman W.,,Generalization of epidemic theory: An application to the transmission of ideas,1964,Nature,183,10.1038/204225a0,United States,Article,Cleveland,0,Journal,2-s2.0-0001146495
Daley D.,,Epidemics and Rumours [49],1964,Nature,312,10.1038/2041118a0,United Kingdom,Letter,Cambridge,0,Journal,2-s2.0-4143136066
Erdős P.,,On the strength of connectedness of a random graph,1964,Acta Mathematica Academiae Scientiarum Hungaricae,409,10.1007/BF02066689,,Article,,0,Journal,2-s2.0-0000207615
Rapoport A.,,Spread of information through a population with socio-structural bias: I. Assumption of transitivity,1953,The Bulletin of Mathematical Biophysics,245,10.1007/BF02476440,United States,Article,Chicago,0,Journal,2-s2.0-51649205391
Onsager L.,,Crystal statistics. I. A two-dimensional model with an order-disorder transition,1944,Physical Review,3934,10.1103/PhysRev.65.117,United States,Article,New Haven,0,Journal,2-s2.0-36149012281
