Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wellman B.,,Computer networks as social networks,2001,Science,436,10.1126/science.1065547,Canada,Review,Toronto,0,Journal,2-s2.0-0035860512
Podani J.,,Comparable system-level organization of Archaea and Eukaryotes,2001,Nature Genetics,55,10.1038/ng708,Hungary;Hungary,Article,Budapest;Budapest,0,Journal,2-s2.0-0034876239
Wagner A.,,The small world inside large metabolic networks,2001,Proceedings of the Royal Society B: Biological Sciences,634,10.1098/rspb.2001.1711,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035823264
Rodgers G.,,Properties of a growing random directed network,2001,European Physical Journal B,8,10.1007/s100510170076,United Kingdom,Article,Uxbridge,0,Journal,2-s2.0-0000543475
Bornholdt S.,,World wide web scaling exponent from Simon's 1955 model,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",89,,Germany,Article,Kiel,0,Journal,2-s2.0-0035441887
Stephan K.,,Advanced database methodology for the Collation of Connectivity data on the Macaque brain (CoCoMac),2001,Philosophical Transactions of the Royal Society B: Biological Sciences,247,10.1098/rstb.2001.0908,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0035968438
Cordes D.,,"Frequencies contributing to functional connectivity in the cerebral cortex in ""resting-state"" data",2001,American Journal of Neuroradiology,1018,,United States,Article,Madison,0,Journal,2-s2.0-0034903209
Dorogovtsev S.N.,,Giant strongly connected component of directed networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",217,,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-17744419466
Farkas I.J.,,"Spectra of ""real-world"" graphs: Beyond the semicircle law",2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",324,,Hungary,Article,Budapest,0,Journal,2-s2.0-4043066126
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
DeShazer D.,,Detecting phase synchronization in a chaotic laser array,2001,Physical Review Letters,174,,United States,Article,College Park,0,Journal,2-s2.0-0035939319
Logothetis N.,,Neurophysiological investigation of the basis of the fMRI signal,2001,Nature,4189,10.1038/35084005,Germany,Article,Tubingen,0,Journal,2-s2.0-0035849892
Newman M.E.J.,,Scientific collaboration networks. I. Network construction and fundamental results,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1361,,United States,Article,Santa Fe,0,Journal,2-s2.0-0035395881
Newman M.E.J.,,"Scientific collaboration networks. II. Shortest paths, weighted networks, and centrality",2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1499,,United States,Article,Santa Fe,0,Journal,2-s2.0-0042635247
Liljeros F.,,Social networks: The web of human sexual contacts,2001,Nature,1172,10.1038/35082140,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035927795
Yook S.,,Weighted evolving networks,2001,Physical Review Letters,344,10.1103/PhysRevLett.86.5835,United States,Article,Notre Dame,0,Journal,2-s2.0-0035907404
Bianconi G.,,Bose-Einstein condensation in complex networks,2001,Physical Review Letters,471,10.1103/PhysRevLett.86.5632,United States,Article,Notre Dame,0,Journal,2-s2.0-9744225341
Krapivsky P.,,Degree distributions of growing networks,2001,Physical Review Letters,197,10.1103/PhysRevLett.86.5401,United States,Article,Boston,0,Journal,2-s2.0-0035805912
Kötter R.,,Connectional characteristics of areas in Walker's map of primate prefrontal cortex,2001,Neurocomputing,21,10.1016/S0925-2312(01)00397-6,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0035384043
Lloyd A.,,How viruses spread among computers and people,2001,Science,473,10.1126/science.1061076,United States,Short Survey,Princeton,0,Journal,2-s2.0-0035907006
Bianconi G.,,Competition and multiscaling in evolving networks,2001,Europhysics Letters,630,10.1209/epl/i2001-00260-6,United States,Article,Notre Dame,0,Journal,2-s2.0-0035795486
Jeong H.,,Lethality and centrality in protein networks,2001,Nature,3479,10.1038/35075138,United States,Article,Notre Dame,0,Journal,2-s2.0-0035799707
Piot P.,,The global impact of HIV/AIDS,2001,Nature,284,10.1038/35073639,Switzerland,Review,Geneva,0,Journal,2-s2.0-0035912209
Karbowski J.,,Optimal wiring principle and plateaus in the degree of separation for cortical neurons,2001,Physical Review Letters,56,10.1103/PhysRevLett.86.3674,United States,Article,Pittsburgh,0,Journal,2-s2.0-0035896665
Cohen R.,,Breakdown of the internet under intentional attack,2001,Physical Review Letters,1004,10.1103/PhysRevLett.86.3682,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0035896667
Ito T.,,A comprehensive two-hybrid analysis to explore the yeast protein interactome,2001,Proceedings of the National Academy of Sciences of the United States of America,2801,10.1073/pnas.061034498,Japan,Article,Kanazawa,1,Journal,2-s2.0-0035836765
Arenas A.,,Communication in networks with hierarchical branching,2001,Physical Review Letters,357,10.1103/PhysRevLett.86.3196,Spain,Article,Tarragona,0,Journal,2-s2.0-0035794255
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Tadić B.,,Dynamics of directed graphs: The world-wide Web,2001,Physica A: Statistical Mechanics and its Applications,105,10.1016/S0378-4371(01)00014-0,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-0034817838
Park J.,,Mapping protein family interactions: Intramolecular and intermolecular protein family interaction repertoires in the PDB and yeast,2001,Journal of Molecular Biology,136,10.1006/jmbi.2001.4526,United Kingdom,Article,London,0,Journal,2-s2.0-0035970298
Van Putten M.J.A.M.,,Application of a neural complexity measure to multichannel EEG,2001,"Physics Letters, Section A: General, Atomic and Solid State Physics",35,10.1016/S0375-9601(01)00121-9,Netherlands,Article,The Hague,0,Journal,2-s2.0-0035911763
Glass L.,,Synchronization and rhythmic processes in physiology,2001,Nature,895,10.1038/35065745,Canada,Review,Montreal,0,Journal,2-s2.0-0035826148
Strogatz S.,,Exploring complex networks,2001,Nature,5562,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
Bernardes A.,,"Damage spreading, coarsening dynamics and distribution of political votes in Sznajd model on square lattice",2001,International Journal of Modern Physics C,67,10.1142/S0129183101001584,Brazil;Brazil,Article,Ouro Preto;Niteroi,0,Journal,2-s2.0-0035633952
Allaria E.,,Synchronization of homoclinic chaos,2001,Physical Review Letters,129,10.1103/PhysRevLett.86.791,Italy,Article,Florence,0,Journal,2-s2.0-0035131974
Gross J.,,Dynamic imaging of coherent sources: Studying neural interactions in the human brain,2001,Proceedings of the National Academy of Sciences of the United States of America,1051,10.1073/pnas.98.2.694,Germany,Article,Dusseldorf,1,Journal,2-s2.0-0035895222
Newman M.,,The structure of scientific collaboration networks,2001,Proceedings of the National Academy of Sciences of the United States of America,2978,10.1073/pnas.98.2.404,United States,Article,Santa Fe,1,Journal,2-s2.0-0035895239
Solé R.V.,,Information transfer and phase transitions in a model of internet traffic,2001,Physica A: Statistical Mechanics and its Applications,158,10.1016/S0378-4371(00)00536-7,United States;Spain,Article,Santa Fe;Barcelona,0,Journal,2-s2.0-0035863447
Rain J.,,The protein-protein interaction map of Helicobacter pylori,2001,Nature,859,10.1038/35051615,France,Article,Paris,0,Journal,2-s2.0-0035843145
Swedberg R.,,Sociology and game theory: Contemporary and historical perspectives,2001,Theory and Society,60,10.1023/A:1017532512350,Sweden,Review,Stockholm,0,Journal,2-s2.0-0035538799
Liu Z.,,Phase clustering and transition to phase synchronization in a large number of coupled nonlinear oscillators,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",61,10.1103/PhysRevE.63.055201,United States,Article,Tempe,0,Journal,2-s2.0-0035334602
Zhang Y.,,Partial synchronization and spontaneous spatial ordering in coupled chaotic systems,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",69,10.1103/PhysRevE.63.026211,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-18344366237
Goldbeter A.,,From simple to complex oscillatory behavior in metabolic and genetic control networks,2001,Chaos,83,10.1063/1.1345727,Belgium,Review,Brussels,0,Journal,2-s2.0-0008849269
Apic G.,,An insight into domain combinations,2001,Bioinformatics,87,10.1093/bioinformatics/17.suppl_1.S83,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0035232163
Bohland J.,,Efficient associative memory using small-world architecture,2001,Neurocomputing,102,10.1016/S0925-2312(01)00378-2,United States,Article,Cincinnati,0,Journal,2-s2.0-16444379205
Rzhetsky A.,,Birth of scale-free molecular networks and the number of distinct DNA and protein domains per genome,2001,Bioinformatics,111,10.1093/bioinformatics/17.10.988,United States,Article,New York,1,Journal,2-s2.0-0034777716
Boccaletti S.,,Unifying framework for synchronization of coupled dynamical systems,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",131,10.1103/PhysRevE.63.066219,Spain;Italy,Article,Pamplona;Florence,0,Journal,2-s2.0-4043122685
Chung F.,,The Diameter of Sparse Random Graphs,2001,Advances in Applied Mathematics,139,10.1006/aama.2001.0720,United States,Article,San Diego,1,Journal,2-s2.0-0346408951
Bonanno G.,,High-frequency cross-correlation in a set of stocks,2001,Quantitative Finance,152,10.1080/713665554,Italy,Article,Palermo,0,Journal,2-s2.0-85024007356
Wuchty S.,,Scale-free behavior in protein domain networks,2001,Molecular Biology and Evolution,198,10.1093/oxfordjournals.molbev.a003957,Germany,Article,Heidelberg,1,Journal,2-s2.0-0034887573
Dorogovtsev S.N.,,Size-dependent degree distribution of a scale-free growing network,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",204,10.1103/PhysRevE.63.062101,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0035365355
Jin E.M.,,Structure of growing social networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",323,10.1103/PhysRevE.64.046132,United States,Article,Cambridge,0,Journal,2-s2.0-0035475794
Wagner A.,,The yeast protein interaction network evolves rapidly and contains few redundant duplicate genes,2001,Molecular Biology and Evolution,402,10.1093/oxfordjournals.molbev.a003913,United States,Article,Albuquerque,1,Journal,2-s2.0-0034943378
Abramson G.,,Social games in a social network,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",414,10.1103/PhysRevE.63.030901,Argentina,Article,Rio Negro,0,Journal,2-s2.0-0035276787
May R.M.,,Infection dynamics on scale-free networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",552,10.1103/PhysRevE.64.066112,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035689341
Krapivsky P.L.,,Organization of growing random networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",598,10.1103/PhysRevE.63.066123,United States,Article,Boston,0,Journal,2-s2.0-0035363060
Adamic L.A.,,Search in power-law networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",869,10.1103/PhysRevE.64.046135,United States,Article,Palo Alto,0,Journal,2-s2.0-0035474003
Pastor-Satorras R.,,Epidemic dynamics and endemic states in complex networks,2001,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1153,10.1103/PhysRevE.63.066117,Spain,Article,Barcelona,0,Journal,2-s2.0-0035363452
Brandes U.,,A faster algorithm for betweenness centrality,2001,Journal of Mathematical Sociology,2218,10.1080/0022250X.2001.9990249,Germany,Article,Konstanz,0,Journal,2-s2.0-0035648637
Engel A.,,Dynamic predictions: Oscillations and synchrony in top–down processing,2001,Nature Reviews Neuroscience,2159,10.1038/35094565,Germany,Article,Jülich,0,Journal,2-s2.0-0035490101
Varela F.,,The brainweb: Phase synchronization and large-scale integration,2001,Nature Reviews Neuroscience,3059,10.1038/35067550,France,Article,Paris,0,Journal,2-s2.0-0035318822
Callaway D.,,Network robustness and fragility: percolation on random graphs,2000,Physical Review Letters,1632,10.1103/PhysRevLett.85.5468,United States,Article,Ithaca,0,Journal,2-s2.0-4243939794
Aiello W.,,A random graph model for massive graphs,2000,Proceedings of the Annual ACM Symposium on Theory of Computing,597,10.1145/335305.335326,United States,Conference Paper,Florham Park,0,Conference Proceeding,2-s2.0-0033687763
Sznajd-Weron K.,,Opinion evolution in closed community,2000,International Journal of Modern Physics C,986,10.1142/S0129183100000936,Poland,Article,Wroclaw,0,Journal,2-s2.0-71849095800
Kleinberg J.,,The small-world phenomenon: An algorithmic perspective,2000,Proceedings of the Annual ACM Symposium on Theory of Computing,1135,10.1145/335305.335325,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-0033726520
Whittington M.A.,,Inhibition-based rhythms: Experimental and mathematical observations on network dynamics,2000,International Journal of Psychophysiology,549,10.1016/S0167-8760(00)00173-2,United Kingdom,Conference Paper,Leeds,0,Journal,2-s2.0-0033705948
Krapivsky P.,,Connectivity of growing random networks,2000,Physical Review Letters,817,10.1103/PhysRevLett.85.4629,France;United States,Article,Toulouse;Boston,0,Journal,2-s2.0-0034310714
Dorogovtsev S.,,Structure of growing networks with preferential linking,2000,Physical Review Letters,933,10.1103/PhysRevLett.85.4633,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0034310713
Cohen R.,,Resilience of the Internet to random breakdowns,2000,Physical Review Letters,1644,10.1103/PhysRevLett.85.4626,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0034323311
Sporns O.,,Connectivity and complexity: The relationship between neuroanatomy and brain dynamics,2000,Neural Networks,336,10.1016/S0893-6080(00)00053-8,United States;United States,Review,San Diego;Bloomington,0,Journal,2-s2.0-0034322846
Amaral L.A.N.,,Classes of small-world networks,2000,Proceedings of the National Academy of Sciences of the United States of America,2116,10.1073/pnas.200327197,United States,Conference Paper,Boston,1,Journal,2-s2.0-0034633749
Jeong H.,,The large-scale organization of metabolic networks,2000,Nature,3533,10.1038/35036627,United States,Article,Notre Dame,0,Journal,2-s2.0-0034609791
Moreno Y.,,Fracture and second-order phase transitions,2000,Physical Review Letters,77,10.1103/PhysRevLett.85.2865,Italy;Spain,Article,Trieste;Zaragoza,0,Journal,2-s2.0-0343789608
Ticos C.,,Experimental real-time phase synchronization of a paced chaotic plasma discharge,2000,Physical Review Letters,134,10.1103/PhysRevLett.85.2929,United States,Article,Coral Gables,0,Journal,2-s2.0-20644468608
Marchiori M.,,Harmony in the small-world,2000,Physica A: Statistical Mechanics and its Applications,151,10.1016/S0378-4371(00)00311-3,United States;United States,Article,Cambridge;New Haven,0,Journal,2-s2.0-0034299710
Dorogovtsev S.,,Scaling behaviour of developing and decaying networks,2000,Europhysics Letters,172,10.1209/epl/i2000-00400-0,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0034287126
Barreto E.,,Mechanisms for the development of unstable dimension variability and the breakdown of shadowing in coupled chaotic systems,2000,Physical Review Letters,51,10.1103/PhysRevLett.85.2490,United States,Article,Fairfax,0,Journal,2-s2.0-0034683241
Strogatz S.,,From Kuramoto to Crawford: Exploring the onset of synchronization in populations of coupled oscillators,2000,Physica D: Nonlinear Phenomena,1699,10.1016/S0167-2789(00)00094-4,United States,Article,Ithaca,0,Journal,2-s2.0-0039592729
Alter O.,,Singular value decomposition for genome-Wide expression data processing and modeling,2000,Proceedings of the National Academy of Sciences of the United States of America,1325,10.1073/pnas.97.18.10101,United States,Article,Palo Alto,1,Journal,2-s2.0-0034730140
Kleinberg J.,,Navigation in a small world,2000,Nature,1147,10.1038/35022643,United States,Article,Ithaca,0,Journal,2-s2.0-0343441557
Albert R.,,Error and attack tolerance of complex networks,2000,Nature,5597,10.1038/35019019,United States,Article,Notre Dame,0,Journal,2-s2.0-0034721164
Holter N.S.,,Fundamental patterns underlying gene expression profiles: Simplicity from complexity,2000,Proceedings of the National Academy of Sciences of the United States of America,353,10.1073/pnas.150242097,United States,Article,University Park,1,Journal,2-s2.0-0034682504
Mari C.,,Random networks of spiking neurons: instability in the xenopus tadpole moto-neural pattern,2000,Physical Review Letters,12,10.1103/PhysRevLett.85.210,United Kingdom,Article,Loughborough,0,Journal,2-s2.0-0034600624
Vukmirovic O.,,Exploring genome space,2000,Nature,85,10.1038/35015690,United States,Review,Princeton,0,Journal,2-s2.0-0034659945
Eisenberg D.,,Protein function the post-genomic era,2000,Nature,560,10.1038/35015694,United States,Review,Los Angeles,0,Journal,2-s2.0-0034660322
Lockhart D.J.,,"Genomics, gene expression and DNA arrays",2000,Nature,1623,10.1038/35015701,United States,Review,San Diego,0,Journal,2-s2.0-0034659898
Pandey A.,,Proteomics to study genes and genomes,2000,Nature,1785,10.1038/35015709,United States;United States,Review,Cambridge;Boston,0,Journal,2-s2.0-0034659815
De Menezes M.,,First-order transition in small-world networks,2000,Europhysics Letters,63,10.1209/epl/i2000-00308-1,Brazil,Article,Niteroi,0,Journal,2-s2.0-0034194974
Uetz P.,,A comprehensive analysis of protein-protein interactions in Saccharomyces cerevisiae,2000,Nature,3756,10.1038/35001009,United States,Article,Seattle,0,Journal,2-s2.0-0034628508
Tsallis C.,,Are citations of scientific papers a case of nonextensivity?,2000,European Physical Journal B,112,10.1007/s100510050097,Brazil,Article,Rio de Janeiro,0,Journal,2-s2.0-0001223225
Barrat A.,,On the properties of small-world network models,2000,European Physical Journal B,609,10.1007/s100510050067,France,Article,Saint-Aubin,0,Journal,2-s2.0-0042527883
Scannell J.W.,,On variability in the density of corticocortical and thalamocortical connections,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,28,10.1098/rstb.2000.0547,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-0034728144
Hilgetag C.C.,,"Uniformity, specificity and variability of corticocortical connectivity",2000,Philosophical Transactions of the Royal Society B: Biological Sciences,39,10.1098/rstb.2000.0546,United States;United Kingdom,Article,Boston;Newcastle,0,Journal,2-s2.0-0034728195
Burns G.,,Analysis of the connectional organization of neural systems associated with the hippocampus in rats,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,56,10.1098/rstb.2000.0549,United States,Article,Los Angeles,0,Journal,2-s2.0-0034728117
Young M.,,On imputing function to structure from the behavioural effects of brain lesions,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,71,10.1098/rstb.2000.0555,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-0034728161
Kötter R.,,Global relationship between anatomical connectivity and activity propagation in the cerebral cortex,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,78,10.1098/rstb.2000.0553,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0034728112
Stephan K.,,Computational analysis of functional connectivity between areas of primate cerebral cortex,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,194,10.1098/rstb.2000.0552,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0034728114
Hilgetag C.,,Anatomical connectivity defines the organization of clusters of cortical areas in the macaque monkey and the cat,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,382,10.1098/rstb.2000.0551,United States;United Kingdom,Article,Boston;Newcastle,0,Journal,2-s2.0-0034728146
Overbye T.J.,,Reengineering the electric grid,2000,American Scientist,18,10.1511/2000.23.771,United States,Article,Urbana,0,Journal,2-s2.0-0000561160
Barreto E.,,From generalized synchrony to topological decoherence: Emergent sets in coupled chaotic systems,2000,Physical Review Letters,31,10.1103/PhysRevLett.84.1689,United States,Article,Fairfax,0,Journal,2-s2.0-0034695792
Guardiola X.,,"Synchronization, diversity, and topology of networks of integrate and fire oscillators",2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",54,10.1103/PhysRevE.62.5565,Spain,Article,Barcelona,0,Journal,2-s2.0-0034296001
Boccaletti S.,,Synchronization of chaotic structurally nonequivalent systems,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",57,10.1103/PhysRevE.61.3712,Spain,Article,Pamplona,0,Journal,2-s2.0-0001342890
Maza D.,,Experimental Phase Synchronization of a Chaotic Convective Flow,2000,Physical Review Letters,66,10.1103/PhysRevLett.85.5567,Spain,Article,Pamplona,0,Journal,2-s2.0-0034510982
Zhan M.,,Synchronization of chaos in coupled systems,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",71,10.1103/PhysRevE.62.2963,China,Article,Beijing,0,Journal,2-s2.0-0034239419
Otsuka K.,,Synchronization of mutually coupled self-mixing modulated lasers,2000,Physical Review Letters,71,10.1103/PhysRevLett.84.3049,Japan,Article,Tokyo,0,Journal,2-s2.0-0000015751
Paczuski M.,,Self-organized networks of competing boolean agents,2000,Physical Review Letters,94,10.1103/PhysRevLett.84.3185,Sweden;Denmark;United States,Article,Stockholm;Copenhagen;Houston,0,Journal,2-s2.0-0000233206
Jespersen S.,,Small-world networks: Links with long-tailed distributions,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",102,10.1103/PhysRevE.62.6270,Denmark;Germany,Article,Aarhus;Freiburg im Breisgau,0,Journal,2-s2.0-0034316638
Bearman P.,,Becoming a Nazi: A model for narrative networks,2000,Poetics,112,10.1016/S0304-422X(99)00022-4,United States,Article,New York,0,Journal,2-s2.0-0008808280
Belykh V.N.,,Hierarchy and stability of partially synchronous oscillations of diffusively coupled dynamical systems,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",126,10.1103/PhysRevE.62.6332,Russian Federation,Article,Nizhny Novgorod,0,Journal,2-s2.0-0034317183
Golomb D.,,"The number of synaptic inputs and the synchrony of large, sparse neuronal networks",2000,Neural Computation,126,10.1162/089976600300015529,Israel,Article,Beer Sheba,0,Journal,2-s2.0-0034184781
Fink K.S.,,Three coupled oscillators as a universal probe of synchronization stability in coupled oscillator arrays,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",151,10.1103/PhysRevE.61.5080,United States,Article,New York,0,Journal,2-s2.0-0000540384
Boccaletti S.,,Characterization of intermittent lag synchronization,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",156,10.1103/PhysRevE.62.7497,Spain,Article,Pamplona,0,Journal,2-s2.0-0034318442
Bornholdt S.,,Topological evolution of dynamical networks: Global criticality from local dynamics,2000,Physical Review Letters,173,10.1103/PhysRevLett.84.6114,Germany,Article,Kiel,0,Journal,2-s2.0-0034717395
Sachtjen M.L.,,Disturbances in a power transmission system,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",195,10.1103/PhysRevE.61.4877,United States,Article,Oak Ridge,0,Journal,2-s2.0-0000361214
Gade P.M.,,Synchronous chaos in coupled map lattices with small-world interactions,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",222,10.1103/PhysRevE.62.6409,Taiwan,Article,Taipei,0,Journal,2-s2.0-0034316686
Overbeek R.,,WIT: Integrated system for high-throughput genome sequence analysis and metabolic reconstruction,2000,Nucleic Acids Research,287,10.1093/nar/28.1.123,United States,Short Survey,Chicago,1,Journal,2-s2.0-0033977576
Newman M.,,Mean-field solution of the small-world network model,2000,Physical Review Letters,313,10.1103/PhysRevLett.84.3201,United States,Article,Santa Fe,0,Journal,2-s2.0-0034599275
Dorogovtsev S.N.,,Evolution of networks with aging of sites,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",331,10.1103/PhysRevE.62.1842,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0034239069
Lago-Fernández L.,,Fast response and temporal coherent oscillations in small-world networks,2000,Physical Review Letters,485,10.1103/PhysRevLett.84.2758,Spain,Article,Madrid,0,Journal,2-s2.0-0034688893
Sporns O.,,Theoretical neuroanatomy: Relating anatomical and functional connectivity in graphs and cortical connection matrices,2000,Cerebral Cortex,503,10.1093/cercor/10.2.127,United States,Article,San Diego,1,Journal,2-s2.0-0033953083
Govindan R.,,Heuristics for Internet map discovery,2000,Proceedings - IEEE INFOCOM,481,,United States,Conference Paper,Marina del Rey,0,Conference Proceeding,2-s2.0-0033892689
Xenarios I.,,DIP: The Database of Interacting Proteins,2000,Nucleic Acids Research,685,10.1093/nar/28.1.289,United States,Short Survey,Los Angeles,1,Journal,2-s2.0-0033971642
Albert R.,,Topology of evolving networks: Local events and universality,2000,Physical Review Letters,988,10.1103/PhysRevLett.85.5234,United States,Article,Notre Dame,0,Journal,2-s2.0-0142077573
Broder A.,,Graph structure in the Web,2000,Computer Networks,1699,10.1016/S1389-1286(00)00083-9,United States,Article,San Mateo,0,Journal,2-s2.0-0033721503
Hethcote H.,,Mathematics of infectious diseases,2000,SIAM Review,2759,10.1137/S0036144500371907,United States,Article,Iowa City,0,Journal,2-s2.0-0034486891
Vogelstein B.,,Surfing the p53 network,2000,Nature,5349,10.1038/35042675,United States,Article,Baltimore,0,Journal,2-s2.0-0034676455
Shuai J.W.,,Phase synchronization in two coupled chaotic neurons,1999,"Physics Letters, Section A: General, Atomic and Solid State Physics",160,10.1016/S0375-9601(99)00816-6,United States,Article,Cleveland,0,Journal,2-s2.0-0001674580
Newman M.E.J.,,Renormalization group analysis of the small-world network model,1999,"Physics Letters, Section A: General, Atomic and Solid State Physics",1023,10.1016/S0375-9601(99)00757-4,United States,Article,Santa Fe,0,Journal,2-s2.0-0347334779
Tsodyks M.,,Linking spontaneous activity of single cortical neurons and the underlying functional architecture,1999,Science,497,10.1126/science.286.5446.1943,Israel,Article,Rehovot,0,Journal,2-s2.0-0033521056
Monasson R.,,"Diffusion, localization and dispersion relations on ""small-world"" lattices",1999,European Physical Journal B,202,10.1007/s100510051038,France,Article,Paris,0,Journal,2-s2.0-0000111267
Hartwell L.H.,,From molecular to modular cell biology,1999,Nature,2541,10.1038/35011540,United States,Article,Seattle,0,Journal,2-s2.0-0033518234
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Levy N.,,Associative Memory in a Multimodular Network,1999,Neural Computation,13,10.1162/089976699300016205,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0033209718
Campbell S.,,Synchrony and Desynchrony in Integrate-and-Fire Oscillators,1999,Neural Computation,157,10.1162/089976699300016160,United States,Article,Columbus,0,Journal,2-s2.0-0033208597
Barabási A.,,Mean-field theory for scale-free random networks,1999,Physica A: Statistical Mechanics and its Applications,1765,10.1016/S0378-4371(99)00291-5,United States,Article,Notre Dame,0,Journal,2-s2.0-18744421488
Huberman B.,,Growth dynamics of the world-wide web,1999,Nature,605,10.1038/43604,United States,Article,Palo Alto,0,Journal,2-s2.0-0344631083
Albert R.,,Diameter of the world-wide web,1999,Nature,3115,10.1038/43601,United States,Article,Notre Dame,0,Journal,2-s2.0-0033539175
Chaté H.,,Forcing oscillatory media: Phase kinks vs. Synchronization,1999,Physica D: Nonlinear Phenomena,75,10.1016/S0167-2789(98)00215-2,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-0039967074
Blasius B.,,Complex dynamics and phase synchronization in spatially extended ecological systems,1999,Nature,764,10.1038/20676,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0033609387
Pasemann F.,,Synchronized chaos and other coherent states for two coupled neurons,1999,Physica D: Nonlinear Phenomena,27,10.1016/S0167-2789(98)00300-5,Germany,Article,Leipzig,0,Journal,2-s2.0-0348226591
Koch C.,,Complexity and the nervous system,1999,Science,239,10.1126/science.284.5411.96,United States,Review,Pasadena,0,Journal,2-s2.0-0033515743
Berlow E.,,Strong effects of weak interactions in ecological communities,1999,Nature,334,10.1038/18672,United States,Article,Berkeley,0,Journal,2-s2.0-0033602470
