Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Stauffer D.,,"Crossover scaling, correlation function and connectivity in dilute low temperature ferromagnets",1975,Zeitschrift für Physik B Condensed Matter and Quanta,83,10.1007/BF01322360,Germany,Article,Saarbrucken,0,Journal,2-s2.0-34250396294
Wu F.Y.,,Duality transformation in a many-component spin model,1975,Journal of Mathematical Physics,129,10.1063/1.522914,United States,Article,Boston,0,Journal,2-s2.0-36749105551
Harris A.,,Renormalization-Group Approach to Percolation Problems,1975,Physical Review Letters,204,10.1103/PhysRevLett.35.327,United States,Article,Philadelphia,0,Journal,2-s2.0-33846360326
Emery V.,,Critical properties of many-component systems,1975,Physical Review B,319,10.1103/PhysRevB.11.239,United States,Article,Upton,0,Journal,2-s2.0-0000952880
Enting I.,,Series expansions for the potts model. II. Partial generating functions in two dimensions,1974,Journal of Physics A: General Physics,24,10.1088/0305-4470/7/17/013,United Kingdom,Article,London,0,Journal,2-s2.0-0343852267
Amit D.J.,,The phase transition in the continuous Potts model,1974,Journal of Physics C: Solid State Physics,37,10.1088/0022-3719/7/5/006,Israel,Article,Jerusalem,0,Journal,2-s2.0-33645065817
Ditzian R.,,Tricritical behaviour in an ising system and the potts model,1974,Journal of Physics A: General Physics,43,10.1088/0305-4470/7/5/002,United States,Article,Rochester,0,Journal,2-s2.0-33645066178
Von Heimburg J.,,Phase transition of the cayley tree with ising interaction,1974,Journal of Physics C: Solid State Physics,45,10.1088/0022-3719/7/19/003,Germany,Article,Frankfurt am Main,0,Journal,2-s2.0-22244485704
Enting I.,,Series expansions for the Potts model: High-field expansions,1974,Journal of Physics A: General Physics,48,10.1088/0305-4470/7/13/016,United Kingdom,Article,London,0,Journal,2-s2.0-0009885987
Straley J.,,Three-dimensional Potts model,1974,Journal of Physics A: General Physics,55,10.1088/0305-4470/7/17/012,United States,Article,Lexington,0,Journal,2-s2.0-0001562288
Domb C.,,Configurational studies of the Potts models,1974,Journal of Physics A: General Physics,66,10.1088/0305-4470/7/11/013,United Kingdom,Article,London,0,Journal,2-s2.0-0000695247
Kim D.,,Exact transition temperature of the Potts model with q states per site for the triangular and honeycomb lattices,1974,Journal of Physics C: Solid State Physics,82,10.1088/0022-3719/7/8/004,United States,Article,Baltimore,0,Journal,2-s2.0-0040810062
Mittag L.,,Mean-field theory of the many component Potts model,1974,Journal of Physics A: General Physics,103,10.1088/0305-4470/7/9/003,United States,Article,Coral Gables,0,Journal,2-s2.0-4244101937
Harris A.,,Effect of random defects on the critical behaviour of ising models,1974,Journal of Physics C: Solid State Physics,1693,10.1088/0022-3719/7/9/009,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0042974048
Toulouse G.,,Perspectives from the theory of phase transitions,1974,Il Nuovo Cimento B Series 11,88,10.1007/BF02737507,France,Article,Orsay,0,Journal,2-s2.0-51649183278
Eggarter T.P.,,"Cayley trees, the Ising problem, and the thermodynamic limit",1974,Physical Review B,168,10.1103/PhysRevB.9.2989,France;France,Article,Orsay;Paris,0,Journal,2-s2.0-33846658223
De Jongh L.,,Experiments on simple magnetic model systems,1974,Advances in Physics,1763,10.1080/00018739700101558,Netherlands;Netherlands,Article,Leiden;Amsterdam,0,Journal,2-s2.0-84943955820
Baxter R.,,Spontaneous staggered polarization of the F model,1973,Journal of Physics C: Solid State Physics,50,10.1088/0022-3719/6/5/004,Australia,Article,Canberra,0,Journal,2-s2.0-23744434632
Straley J.,,Three-state Potts model and anomalous tricritical points,1973,Journal of Physics A: General Physics,198,10.1088/0305-4470/6/9/007,United States,Article,New Brunswick,0,Journal,2-s2.0-0000947160
Baxter R.,,Potts model at the critical temperature,1973,Journal of Physics C: Solid State Physics,672,10.1088/0022-3719/6/23/005,Australia,Letter,Canberra,0,Journal,2-s2.0-35248837636
Baxter R.,,Spontaneous staggered polarization of the F-model,1973,Journal of Statistical Physics,86,10.1007/BF01016845,Australia,Article,Canberra,0,Journal,2-s2.0-33744711884
Sykes M.,,Derivation of low temperature expansions for the Ising model with S&gt;<sup>1</sup>/<inf>2</inf>,1973,Journal of Physics A: General Physics,20,10.1088/0305-4470/6/5/012,United Kingdom,Article,London,0,Journal,2-s2.0-22244445383
Somorjai G.,,Low energy electron diffraction and auger electron spectroscopy studies of the structure of adsorbed gases on solid surfaces,1973,Surface Science,67,10.1016/0039-6028(73)90196-9,United States,Article,Berkeley,0,Journal,2-s2.0-49549168487
Golner G.,,Investigation of the Potts model using renormalization-group techniques,1973,Physical Review B,100,10.1103/PhysRevB.8.3419,United States;United States,Article,Durham;Ithaca,0,Journal,2-s2.0-16344386112
Baxter R.,,Exact Solution of an Ising Model with Three-Spin Interactions on a Triangular Lattice,1973,Physical Review Letters,241,10.1103/PhysRevLett.31.1294,Australia,Article,Canberra,0,Journal,2-s2.0-0000643386
Stanley R.,,Acyclic orientations of graphs,1973,Discrete Mathematics,232,10.1016/0012-365X(73)90108-8,United States,Article,Berkeley,1,Journal,2-s2.0-0000192604
Sykes M.,,High temperature series for the susceptibility of the Ising model. II. Three dimensional lattices,1972,Journal of Physics A: Mathematical and General,146,10.1088/0305-4470/5/5/005,United Kingdom,Article,London,0,Journal,2-s2.0-0000778689
Fortuin C.,,On the random-cluster model. I. Introduction and relation to other models,1972,Physica,1272,10.1016/0031-8914(72)90045-6,Netherlands,Article,Leiden,0,Journal,2-s2.0-0041855748
Nagle J.,,A new subgraph expansion for obtaining coloring polynomials for graphs,1971,"Journal of Combinatorial Theory, Series B",30,10.1016/0095-8956(71)90066-9,United States,Article,Pittsburgh,1,Journal,2-s2.0-0001860452
Wright J.,,DyPO4: A three-dimensional ising antiferromagnet,1971,Physical Review B,91,10.1103/PhysRevB.3.843,United States;United States,Article,West Lafayette;Baltimore,0,Journal,2-s2.0-0000453050
Mittag L.,,Dual transformations in many-component ising models,1971,Journal of Mathematical Physics,113,10.1063/1.1665606,United States,Article,New Haven,0,Journal,2-s2.0-36849110053
Baxter R.,,Eight-vertex model in lattice statistics,1971,Physical Review Letters,440,10.1103/PhysRevLett.26.832,Australia,Article,Canberra,0,Journal,2-s2.0-0000632786
Blume M.,,Ising model for the λ transition and phase separation in He3-He4 mixtures,1971,Physical Review A,1227,10.1103/PhysRevA.4.1071,United States,Article,Upton,0,Journal,2-s2.0-26544461319
Baxter R.,,Colorings of a hexagonal lattice,1970,Journal of Mathematical Physics,157,10.1063/1.1665210,United States,Article,Cambridge,0,Journal,2-s2.0-0008352572
Essam J.,,Some basic definitions in graph theory,1970,Reviews of Modern Physics,205,10.1103/RevModPhys.42.271,United Kingdom;United States,Article,London;Upton,0,Journal,2-s2.0-0141510916
Griffiths R.,,Critical points in multicomponent systems,1970,Physical Review A,664,10.1103/PhysRevA.2.1047,United States,Article,Pittsburgh,0,Journal,2-s2.0-0001737014
Lieb E.,,Exact solution of the F model of an antiferroelectric,1967,Physical Review Letters,278,10.1103/PhysRevLett.18.1046,United States,Article,Boston,0,Journal,2-s2.0-4243995511
Lieb E.,,Exact solution of the problem of the entropy of two-dimensional ice,1967,Physical Review Letters,273,10.1103/PhysRevLett.18.692,United States;United States,Article,Boston;Arlington,0,Journal,2-s2.0-24544478297
Lieb E.,,Residual Entropy of Square Ice,1967,Physical Review,490,10.1103/PhysRev.162.162,United States,Article,Boston,0,Journal,2-s2.0-36049056500
Fisher M.,,The theory of equilibrium critical phenomena,1967,Reports on Progress in Physics,1728,10.1088/0034-4885/30/2/306,United States,Review,Ithaca,0,Journal,2-s2.0-0346365713
Wielinga R.,,Specific heat singularities of the Ising antiferromagnets CoCs<inf>3</inf>Cl<inf>5</inf> and CoCs<inf>3</inf>Br<inf>5</inf>,1967,Physica,34,10.1016/0031-8914(67)90036-5,Netherlands,Article,Leiden,0,Journal,2-s2.0-33744686633
Mess K.,,Magnetic properties and spin-lattice relaxation of CoCs<inf>3</inf>Cl<inf>5</inf> and CoCs<inf>3</inf>Br<inf>5</inf>,1967,Physica,39,10.1016/0031-8914(67)90061-4,Netherlands,Article,Leiden,0,Journal,2-s2.0-0010704855
Blume M.,,Theory of the first-order magnetic phase change in UO2,1966,Physical Review,762,10.1103/PhysRev.141.517,United States,Article,Upton,0,Journal,2-s2.0-36049058376
Capel H.,,On the possibility of first-order phase transitions in Ising systems of triplet ions with zero-field splitting,1966,Physica,713,10.1016/0031-8914(66)90027-9,Netherlands,Article,Leiden,0,Journal,2-s2.0-41849134194
Sykes M.,,Derivation of low-temperature expansions for the Ising model of a ferromagnet and an antiferromagnet,1965,Journal of Mathematical Physics,174,10.1063/1.1704279,United Kingdom,Article,London,0,Journal,2-s2.0-36849135344
Fisher M.,,"Ising model and self-avoiding walks on hypercubical lattices and ""high-density"" expansions",1964,Physical Review,183,10.1103/PhysRev.133.A224,United Kingdom,Article,London,0,Journal,2-s2.0-0000395361
Domb C.,,On the theory of cooperative phenomena in crystals,1960,Advances in Physics,812,10.1080/00018736000101189,United Kingdom,Article,London,0,Journal,2-s2.0-1542425506
Temperley H.,,Available methods of estimating the most probable configurations of simple models of a macromolecule,1958,Discussions of the Faraday Society,8,10.1039/DF9582500092,United Kingdom,Article,Reading,0,Journal,2-s2.0-37049047884
Temperley H.,,The Mayer theory of condensation tested against a simple model of the imperfect gas,1954,Proceedings of the Physical Society. Section A,50,10.1088/0370-1298/67/3/306,United Kingdom;United States,Article,Chichester;Lincoln,0,Journal,2-s2.0-0013163151
Kihara T.,,Statistics of Two-Dimensional Lattices with many Components,1954,Journal of the Physical Society of Japan,123,10.1143/JPSJ.9.681,Japan,Article,Tokyo,0,Journal,2-s2.0-0000788592
Potts R.,,Some generalized order-disorder transformations,1952,Mathematical Proceedings of the Cambridge Philosophical Society,1652,10.1017/S0305004100027419,United Kingdom,Article,Oxford,0,Journal,2-s2.0-84926736518
Wannier G.,,Antiferromagnetism. The triangular Ising net,1950,Physical Review,960,10.1103/PhysRev.79.357,United States,Article,Murray,0,Journal,2-s2.0-36149010740
Onsager L.,,Crystal statistics. I. A two-dimensional model with an order-disorder transition,1944,Physical Review,3934,10.1103/PhysRev.65.117,United States,Article,New Haven,0,Journal,2-s2.0-36149012281
Ashkin J.,,Statistics of two-dimensional lattices with four components,1943,Physical Review,483,10.1103/PhysRev.64.178,United States,Article,New York,0,Journal,2-s2.0-36149004829
Kramers H.,,Statistics of the two-dimensional ferromagnet. Part i,1941,Physical Review,969,10.1103/PhysRev.60.252,Netherlands,Article,Leiden,0,Journal,2-s2.0-0141913389
